#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 04 19 22 50 116  7.8  8.9  2.22  7.69  5.77  52 1015.1  18.8  15.1 999.0 99.0 99.00
2015 04 19 23 50 125  6.9  8.6  2.38  7.69  5.89  48 1015.3  18.3  15.0 999.0 99.0 99.00
2015 04 20 00 50 121  8.1  9.0  2.27  7.14  5.99  74 1015.3  18.6  14.9 999.0 99.0 99.00
2015 04 20 01 50 125  8.6  9.8  2.50  8.33  6.06  73 1014.7  18.8  14.8 999.0 99.0 99.00
2015 04 20 02 50 125  8.1  9.4  2.34  8.33  6.00  62 1013.6  18.7  14.8 999.0 99.0 99.00
2015 04 20 03 50 132  8.4 10.2  2.51  8.33  6.11  80 1012.8  18.5  14.8 999.0 99.0 99.00
2015 04 20 04 50 144  9.4 11.5  2.41  7.69  6.09 105 1012.1  18.3  14.8 999.0 99.0 99.00
2015 04 20 05 50 156  7.3  8.6  2.62  7.69  6.51 102 1011.1  18.2  14.8 999.0 99.0 99.00
2015 04 20 06 50 157  9.1 10.7  2.65  8.33  6.27  83 1010.3  18.0  14.8 999.0 99.0 99.00
2015 04 20 07 50 148  9.9 11.5  2.49  8.33  6.17  95 1009.1  18.0  14.7 999.0 99.0 99.00
2015 04 20 08 50 150  9.8 11.4  3.23  7.69  6.54 120 1007.9  18.4  14.6 999.0 99.0 99.00
2015 04 20 09 50 153 11.3 13.4  3.06  8.33  6.44 110 1007.4  18.4  14.4 999.0 99.0 99.00
2015 04 20 10 50 155 10.9 12.6  3.11  8.33  6.42 123 1007.2  18.0  14.3 999.0 99.0 99.00
2015 04 20 11 50 162  8.3  9.9  3.33  8.33  6.62 129 1007.5  17.6  14.2 999.0 99.0 99.00
2015 04 20 12 50 212  8.3 10.7  2.90  8.33  6.62 119 1007.9  17.3  14.3 999.0 99.0 99.00
2015 04 20 13 50 191  6.8  7.9  3.46  9.09  7.13 127 1007.5  16.5  14.3 999.0 99.0 99.00
2015 04 20 14 50 187  5.9  7.1  3.10  8.33  6.92 128 1007.5  16.1  14.5 999.0 99.0 99.00
2015 04 20 15 50 218  3.2  4.6  3.19  9.09  7.06 126 1007.4  15.1  14.6 999.0 99.0 99.00
2015 04 20 16 50 209  5.5  6.5  3.10  9.09  6.98 125 1006.8  15.2  14.7 999.0 99.0 99.00
2015 04 20 17 50 196  6.0  7.1  2.86  8.33  6.96 133 1006.4  15.4  14.6 999.0 99.0 99.00
2015 04 20 18 50 198  5.8  6.8  2.61  8.33  6.73 132 1006.5  15.5  14.6 999.0 99.0 99.00
2015 04 20 19 50 207  5.1  5.9  2.48  9.09  6.72 128 1006.5  14.7  13.2 999.0 99.0 99.00
2015 04 20 20 50 184  4.6  5.3  2.66  8.33  6.91 123 1005.7  14.7  13.1 999.0 99.0 99.00
2015 04 20 21 50 185  6.5  7.6  2.33  8.33  6.64 129 1005.1  15.4  13.2 999.0 99.0 99.00
2015 04 20 22 50 193  8.6 10.6  2.15  7.69  6.23 131 1004.8  16.3  13.8 999.0 99.0 99.00
2015 04 20 23 50 196  8.6 10.3  2.33  7.69  6.41 127 1005.3  16.2  14.0 999.0 99.0 99.00
2015 04 21 00 50 195  8.9 10.5  1.94  8.33  5.85 117 1005.3  16.4  14.2 999.0 99.0 99.00
2015 04 21 01 50 196  8.9 10.5  2.00  8.33  5.81 114 1005.2  16.5  14.3 999.0 99.0 99.00
2015 04 21 02 50 202 10.1 11.6  2.08  7.69  5.61 113 1005.2  16.9  14.4 999.0 99.0 99.00
2015 04 21 03 50 206 10.0 12.2  1.92  8.33  5.50 110 1005.3  17.0  14.3 999.0 99.0 99.00
2015 04 21 04 50 211 12.9 17.5  2.05  8.33  5.45 114 1005.3  17.6  14.3 999.0 99.0 99.00
2015 04 21 05 50 208  9.3 11.8  2.04  7.69  5.30 118 1005.4  17.8  14.2 999.0 99.0 99.00
2015 04 21 06 50 202  7.9  9.4  1.99  8.33  5.74 111 1004.7  16.7  14.1 999.0 99.0 99.00
2015 04 21 07 50 218  9.5 11.4  1.73  7.69  5.50 131 1004.3  16.3  14.0 999.0 99.0 99.00
2015 04 21 08 50 219  9.0 10.5  1.86  8.33  5.69 117 1004.7  15.7  13.8 999.0 99.0 99.00
2015 04 21 09 50 215  8.2  9.5  1.61  7.14  5.71 157 1004.1  16.0  13.5 999.0 99.0 99.00
2015 04 21 10 50 232  7.4  8.8  1.78  6.67  5.95 157 1005.3  15.1  13.4 999.0 99.0 99.00
2015 04 21 11 50 257  7.9  8.9  1.70  8.33  5.95 130 1006.2  14.6  13.5 999.0 99.0 99.00
2015 04 21 12 50 266  6.7  7.8  1.65  7.14  6.13 158 1006.7  14.3  13.5 999.0 99.0 99.00
2015 04 21 13 50 279  8.0  9.5  1.61  7.14  6.04 160 1007.7  14.5  13.5 999.0 99.0 99.00
2015 04 21 14 50 329  8.5  9.8  1.65  7.69  5.80 145 1008.7  14.1  13.6 999.0 99.0 99.00
2015 04 21 15 50 338  7.1  8.4  1.64  7.14  5.84 163 1009.2  14.0  13.5 999.0 99.0 99.00
2015 04 21 16 50 339  5.4  6.5  1.57  6.67  5.88 172 1009.6  14.0  13.8 999.0 99.0 99.00
2015 04 21 17 50 346  2.7  3.7  1.48  7.14  6.09 172 1009.5  14.1  14.0 999.0 99.0 99.00
2015 04 21 18 50  44  1.6  2.1  1.63  7.69  6.24 164 1008.9  14.7  14.4 999.0 99.0 99.00
2015 04 21 19 50 114  2.0  2.4  1.45  7.14  6.16 167 1008.6  15.2  15.3 999.0 99.0 99.00
2015 04 21 20 50 129  2.6  3.1  1.49 10.81  6.41  77 1008.6  15.6  15.2 999.0 99.0 99.00
2015 04 21 21 50 141  3.7  4.4  1.26 10.81  6.18  41 1008.8  15.5  15.2 999.0 99.0 99.00
2015 04 21 22 50 146  4.4  5.2  1.39 12.12  6.36  44 1008.8  15.6  14.9 999.0 99.0 99.00
2015 04 21 23 50 165  3.4  4.1  1.36 10.00  6.38  66 1009.3  15.5  14.9 999.0 99.0 99.00
2015 04 22 00 50 176  3.0  4.1  1.29  8.33  6.41 113 1010.2  15.3  14.9 999.0 99.0 99.00
2015 04 22 01 50 175  3.6  4.3  1.31  9.09  6.43  92 1010.9  15.5  14.9 999.0 99.0 99.00
2015 04 22 02 50 191  3.8  4.6  1.17 11.43  6.53  68 1011.2  15.5  14.9 999.0 99.0 99.00
2015 04 22 03 50 200  4.5  5.1  1.18  9.09  6.41  73 1011.2  15.5  15.0 999.0 99.0 99.00
2015 04 22 04 50 202  3.3  4.1  1.27 10.00  6.88  65 1011.1  15.3  15.0 999.0 99.0 99.00
2015 04 22 05 50 205  3.2  3.9  1.06  8.33  6.61  95 1010.8  15.1  14.9 999.0 99.0 99.00
2015 04 22 06 50 207  4.2  5.0  1.08  8.33  6.95 100 1010.6  15.1  14.8 999.0 99.0 99.00
2015 04 22 07 50 210  4.1  4.8  1.11 10.00  7.19  71 1010.7  14.9  14.5 999.0 99.0 99.00
2015 04 22 08 50 229  4.3  5.0  1.05 10.00  6.99  64 1010.9  14.7  14.3 999.0 99.0 99.00
2015 04 22 09 50 243  5.0  5.7  0.97  7.69  6.89 149 1011.3  14.5  14.1 999.0 99.0 99.00
2015 04 22 10 50 243  3.9  4.8  0.98  7.69  6.94 135 1011.7  14.0  13.9 999.0 99.0 99.00
2015 04 22 11 50 232  3.1  3.7  1.01  9.09  7.28 101 1011.9  14.0  13.7 999.0 99.0 99.00
2015 04 22 12 50 244  3.1  4.0  0.97  7.69  7.11 129 1011.9  14.1  13.6 999.0 99.0 99.00
2015 04 22 13 50 232  2.7  3.3  1.09 10.00  7.44  79 1011.7  14.1  13.6 999.0 99.0 99.00
2015 04 22 14 50 199  2.1  2.5  0.95 10.81  7.12  77 1011.2  14.3  13.7 999.0 99.0 99.00
2015 04 22 15 50 189  3.0  3.6  0.96 10.81  7.03  64 1010.7  14.7  14.0 999.0 99.0 99.00
2015 04 22 16 50 214  2.9  3.4  1.03  9.09  6.77  98 1010.1  14.9  14.1 999.0 99.0 99.00
2015 04 22 17 50 186  4.3  5.0  1.02  7.69  6.53 121 1008.9  15.1  14.4 999.0 99.0 99.00
2015 04 22 18 50 175  4.8  5.6  0.96 11.43  6.18  64 1007.8  15.6  14.5 999.0 99.0 99.00
2015 04 22 19 50 179  6.8  7.7  0.91  9.09  5.87  81 1006.7  16.5  14.3 999.0 99.0 99.00
2015 04 22 20 50 196  7.5  8.8  1.09 10.81  5.07  54 1006.7  16.8  14.1 999.0 99.0 99.00
2015 04 22 21 50 195  6.9  8.4  1.04 11.43  4.80 103 1006.0  16.6  13.8 999.0 99.0 99.00
2015 04 22 22 50 197  8.6 10.1  1.10 10.00  4.57  73 1006.0  16.6  13.3 999.0 99.0 99.00
2015 04 22 23 50 194  8.2  9.4  1.15  9.09  4.50  56 1006.0  16.2  13.0 999.0 99.0 99.00
2015 04 23 00 50 202  9.6 11.2  1.15  9.09  4.48  57 1005.8  16.4  12.7 999.0 99.0 99.00
2015 04 23 01 50 205 10.2 11.6  1.32  4.17  4.33 195 1005.4  16.6  12.8 999.0 99.0 99.00
2015 04 23 02 50 208 10.3 12.2  1.28  4.76  4.46 193 1005.0  16.4  13.1 999.0 99.0 99.00
2015 04 23 03 50 209 10.5 12.3  1.30  5.00  4.46 197 1004.6  16.4  13.1 999.0 99.0 99.00
2015 04 23 04 50 284  9.1 11.0  1.45  5.26  4.55 192 1005.9  17.1  13.3 999.0 99.0 99.00
2015 04 23 05 50  23  8.9 10.5  1.14  5.88  4.56 176 1006.4  13.9  13.2 999.0 99.0 99.00
2015 04 23 06 50  22  8.9 10.3  1.35  4.00  4.63  30 1007.3  13.5  13.1 999.0 99.0 99.00
2015 04 23 07 50  19  8.5  9.9  1.47  4.76  4.82  32 1007.8  13.3  13.0 999.0 99.0 99.00
2015 04 23 08 50  21  9.0 10.6  1.51  4.76  4.81  51 1008.2  12.9  12.9 999.0 99.0 99.00
2015 04 23 09 50   8 10.1 12.1  1.59  6.67  4.88 174 1008.6  12.2  12.6 999.0 99.0 99.00
2015 04 23 10 50   8  9.1 11.1  1.53  7.69  4.76 178 1010.2  11.7  12.3 999.0 99.0 99.00
2015 04 23 11 50   7  9.0 10.7  1.62  5.56  4.79  77 1011.1  11.2  11.7 999.0 99.0 99.00
2015 04 23 12 50 360  9.1 10.6  1.58  7.14  4.83 185 1011.7  11.0  11.5 999.0 99.0 99.00
2015 04 23 13 50 352  8.7 11.1  1.68  5.56  4.88  58 1011.7  10.7  11.4 999.0 99.0 99.00
2015 04 23 14 50 346  6.5  8.6  1.60  6.25  5.03  57 1012.0  10.6  11.4 999.0 99.0 99.00
2015 04 23 15 50 338  5.6  7.0  1.53  6.25  5.12  57 1012.0  10.6  11.7 999.0 99.0 99.00
2015 04 23 16 50 338  3.8  4.9  1.48  5.88  5.46  44 1011.7  10.5  12.1 999.0 99.0 99.00
2015 04 23 17 50 331  2.6  3.6  1.40  5.88  5.60  50 1011.3  10.7  12.6 999.0 99.0 99.00
2015 04 23 18 50 274  1.0  1.9  1.22  7.14  5.46 162 1010.9  11.2  13.1 999.0 99.0 99.00
2015 04 23 19 50 235  1.6  2.3  1.21 12.12  5.69  78 1010.3  11.4  13.6 999.0 99.0 99.00
2015 04 23 20 50 207  1.4  2.0  1.12 14.81  6.21  64 1010.2  11.6  13.9 999.0 99.0 99.00
2015 04 23 21 50 205  1.0  1.5  1.04 13.79  6.41 100 1010.6  11.8  13.9 999.0 99.0 99.00
2015 04 23 22 50 167  3.0  3.7  0.95 13.79  6.31  98 1010.7  11.7  13.8 999.0 99.0 99.00
2015 04 23 23 50 166  3.7  4.4  0.99 14.81  6.82  33 1010.8  11.9  13.6 999.0 99.0 99.00
2015 04 24 00 50 171  4.8  5.4  1.05 13.79  7.15  82 1011.0  12.2  13.3 999.0 99.0 99.00
2015 04 24 01 50 167  4.9  5.8  1.01 13.79  7.19  77 1011.0  12.5  13.3 999.0 99.0 99.00
2015 04 24 02 50 160  3.5  4.1  0.94 13.79  6.67  92 1011.0  12.7  13.1 999.0 99.0 99.00
2015 04 24 03 50  80  1.1  1.6  0.95 13.79  6.52  79 1011.1  12.6  12.7 999.0 99.0 99.00
2015 04 24 04 50 343  0.9  1.3  0.94 14.81  6.57  97 1011.2  12.6  12.5 999.0 99.0 99.00
2015 04 24 05 50 330  3.3  3.7  1.08 13.79  6.99  84 1011.3  12.3  12.5 999.0 99.0 99.00
2015 04 24 06 50 343  6.4  7.4  0.97 13.79  6.67  83 1011.6  12.4  12.2 999.0 99.0 99.00
2015 04 24 07 50  14 10.6 12.6  0.98 14.81  5.07 335 1012.1  11.0  12.2 999.0 99.0 99.00
2015 04 24 08 50   4  9.8 11.4  1.17  3.85  4.09  22 1012.3  10.8  12.3 999.0 99.0 99.00
2015 04 24 09 50 353  9.6 12.4  1.29 13.79  4.49 104 1012.8  10.7  12.4 999.0 99.0 99.00
2015 04 24 10 50 344  9.6 11.7  1.31  4.76  4.30  12 1013.6  10.5  12.5 999.0 99.0 99.00
2015 04 24 11 50 342  9.7 11.7  1.33  4.76  4.51  18 1014.4  10.1  12.8 999.0 99.0 99.00
2015 04 24 12 50 336 11.9 13.8  1.30  5.00  4.20  12 1014.5   9.6  13.0 999.0 99.0 99.00
2015 04 24 13 50 329 12.3 15.3  1.48  5.26  4.34  12 1014.5   8.8  13.8 999.0 99.0 99.00
2015 04 24 14 50 335 11.5 14.0  1.71  5.88  4.75  13 1014.4   8.6  14.3 999.0 99.0 99.00
2015 04 24 15 50 327 11.0 13.6  1.66  5.26  4.78 353 1015.1   8.6  15.0 999.0 99.0 99.00
2015 04 24 16 50 325 11.3 13.8  1.87  6.25  5.08 358 1014.9   8.8  14.9 999.0 99.0 99.00
2015 04 24 17 50 322 10.2 13.5  2.00  6.67  5.16  15 1014.7   9.0  15.0 999.0 99.0 99.00
2015 04 24 18 50 324  9.7 12.0  2.18  6.67  5.39 354 1014.1   9.3  15.1 999.0 99.0 99.00
2015 04 24 19 50 317  7.8  9.4  1.94  6.67  5.33 359 1014.0  10.1  15.3 999.0 99.0 99.00
2015 04 24 20 50 335  8.2  9.9  1.90  7.14  5.28  18 1013.8  10.8  17.0 999.0 99.0 99.00
2015 04 24 21 50 354  6.5  7.9  1.75  7.14  5.28  17 1013.7  11.3  17.2 999.0 99.0 99.00
2015 04 24 22 50   3  6.3  7.4  1.66  5.88  5.15  14 1013.6  11.4  17.4 999.0 99.0 99.00
2015 04 24 23 50   7  6.3  7.4  1.51  6.67  5.12  14 1013.5  11.8  17.3 999.0 99.0 99.00
2015 04 25 00 50   5  2.5  3.5  1.29  5.56  5.01  10 1014.3  12.0  17.3 999.0 99.0 99.00
2015 04 25 01 50   3  2.1  2.9  1.04  5.88  4.87  19 1014.7  12.3  17.3 999.0 99.0 99.00
2015 04 25 02 50 245  1.9  3.2  0.93  5.26  4.74   7 1014.7  12.5  17.2 999.0 99.0 99.00
2015 04 25 03 50 222  3.7  4.8  0.91  5.56  4.95  10 1014.6  12.2  17.2 999.0 99.0 99.00
2015 04 25 04 50 217  4.5  5.6  0.83  5.56  5.02  21 1014.5  12.5  17.1 999.0 99.0 99.00
2015 04 25 05 50 214  5.4  6.3  0.69 13.79  4.88  52 1014.0  12.5  16.9 999.0 99.0 99.00
2015 04 25 06 50 215  4.3  5.4  0.62 13.79  4.40  26 1013.7  12.9  16.8 999.0 99.0 99.00
2015 04 25 07 50 220  4.0  4.9  0.61 13.79  4.71  85 1013.5  13.5  16.7 999.0 99.0 99.00
2015 04 25 08 50 231  3.5  4.1  0.62 13.79  4.85 229 1013.3  13.7  16.7 999.0 99.0 99.00
2015 04 25 09 50 260  1.8  2.4  0.52 12.12  4.98  56 1013.1  13.8  16.3 999.0 99.0 99.00
2015 04 25 10 50 287  2.3  2.9  0.51 12.90  5.54  89 1013.6  13.9  15.5 999.0 99.0 99.00
2015 04 25 11 50 354  3.9  4.9  0.50  6.25  5.30  64 1013.6  13.8  15.4 999.0 99.0 99.00
2015 04 25 12 50 360  5.2  6.3  0.47 12.90  5.60  59 1013.4  12.8  15.3 999.0 99.0 99.00
2015 04 25 13 50  15  3.9  4.7  0.46 12.12  5.25  60 1013.4  12.4  15.3 999.0 99.0 99.00
2015 04 25 14 50 351  3.3  3.9  0.49 12.90  4.98  91 1014.4  12.6  15.0 999.0 99.0 99.00
2015 04 25 15 50  26  5.3  6.5  0.50 12.12  4.63 128 1013.3  12.7  14.9 999.0 99.0 99.00
2015 04 25 16 50  33  3.8  4.8  0.50 11.43  4.62  82 1012.6  12.3  15.0 999.0 99.0 99.00
2015 04 25 17 50  62  2.6  3.8  0.53 12.12  4.67  48 1012.0  12.6  15.0 999.0 99.0 99.00
2015 04 25 18 50  50  4.2  5.1  0.63  4.76  4.78  23 1010.8  12.3  14.9 999.0 99.0 99.00
2015 04 25 19 50  62  4.7  5.9  0.72  5.00  4.69  24 1009.6  12.2  14.8 999.0 99.0 99.00
2015 04 25 20 50  70  4.8  6.1  0.71  4.76  4.67  20 1008.8  11.7  14.7 999.0 99.0 99.00
2015 04 25 21 50  53  6.5  7.5  0.83  7.14  4.75  50 1008.3  10.9  14.7 999.0 99.0 99.00
2015 04 25 22 50  64  6.7  8.4  0.78  7.14  4.55  40 1008.0  10.0  14.8 999.0 99.0 99.00
2015 04 25 23 50  70  6.4  8.3  0.81  7.14  4.58  29 1007.1  10.3  14.9 999.0 99.0 99.00
2015 04 26 00 50  60  8.6  9.9  0.78  6.67  4.34  30 1005.5  10.8  15.0 999.0 99.0 99.00
2015 04 26 01 50  58  8.8 10.0  0.81  6.67  3.77  35 1004.4  11.5  15.0 999.0 99.0 99.00
2015 04 26 02 50  65  8.8 10.3  0.81  6.25  3.78  61 1003.4  12.2  15.1 999.0 99.0 99.00
2015 04 26 03 50  71  8.6 10.3  0.80  4.00  3.65  56 1002.2  12.7  15.0 999.0 99.0 99.00
2015 04 26 04 50  34  9.5 11.3  0.92  3.85  3.83  68 1002.4  12.2  14.4 999.0 99.0 99.00
2015 04 26 05 50  36  9.0 10.5  1.05  4.17  3.85  52 1001.7  12.2  14.1 999.0 99.0 99.00
2015 04 26 06 50  20  9.6 11.7  1.07  4.35  4.00  57 1001.1  12.5  14.0 999.0 99.0 99.00
2015 04 26 07 50  36 10.5 12.4  1.24  4.35  4.10  46 1000.5  12.2  14.0 999.0 99.0 99.00
2015 04 26 08 50  34  9.5 11.5  1.46  5.00  4.53  18 1000.8  12.2  14.4 999.0 99.0 99.00
2015 04 26 09 50  15 10.0 12.2  1.80  5.56  4.83  25 1001.2  11.3  15.0 999.0 99.0 99.00
2015 04 26 10 50  39 10.5 12.4  1.69  5.88  4.77  30 1001.1  11.9  15.1 999.0 99.0 99.00
2015 04 26 11 50  37  9.8 11.9  1.93  5.88  5.04  30 1001.6  12.2  15.1 999.0 99.0 99.00
2015 04 26 12 50  37  8.5 10.0  1.88  5.56  5.11  44 1001.4  12.3  15.1 999.0 99.0 99.00
2015 04 26 13 50  21  8.3  9.9  1.92  5.56  5.29  39 1002.1  12.7  15.1 999.0 99.0 99.00
2015 04 26 14 50  19  9.2 10.9  1.61  5.88  5.03  63 1002.1  12.1  15.1 999.0 99.0 99.00
2015 04 26 15 50   6 10.3 12.4  1.65  5.56  4.96  49 1002.7  11.5  14.9 999.0 99.0 99.00
2015 04 26 16 50 360 10.6 12.7  1.81  5.56  4.92  49 1002.9  11.2  14.6 999.0 99.0 99.00
2015 04 26 17 50 360 11.1 12.7  1.79  5.56  4.75  39 1003.1  11.2  14.1 999.0 99.0 99.00
2015 04 26 18 50   7  9.9 12.0  1.68  5.56  4.76  42 1002.8  11.2  13.9 999.0 99.0 99.00
2015 04 26 19 50   5  9.6 11.2  1.78  5.56  4.92  35 1003.2  11.9  13.9 999.0 99.0 99.00
2015 04 26 20 50   2  8.9 10.5  1.60  5.88  4.85  54 1003.7  11.6  13.9 999.0 99.0 99.00
2015 04 26 21 50   2  8.6 10.1  1.59  5.56  4.80  49 1003.8  12.1  13.8 999.0 99.0 99.00
2015 04 26 22 50  19  9.4 11.7  1.57  5.88  4.61  56 1003.9  12.9  13.6 999.0 99.0 99.00
2015 04 26 23 50  22  8.7 10.2  1.49  5.26  4.67  37 1004.7  13.2  13.5 999.0 99.0 99.00
2015 04 27 00 50  31  7.9  9.8  1.45  5.88  4.70  54 1005.2  13.5  13.4 999.0 99.0 99.00
2015 04 27 01 50  26  6.7  7.8  1.50  5.88  4.80  56 1005.6  13.6  13.3 999.0 99.0 99.00
2015 04 27 02 50 342  7.0  8.3  1.44  6.25  4.72  67 1006.1  11.7  13.0 999.0 99.0 99.00
2015 04 27 03 50 355  5.1  6.1  1.39  5.88  5.06  61 1006.1  12.1  12.8 999.0 99.0 99.00
2015 04 27 04 50 352  6.0  6.8  1.38  7.14  5.19  70 1005.7  12.0  12.7 999.0 99.0 99.00
2015 04 27 05 50 353  5.7  6.6  1.40  6.67  5.19  80 1005.3  12.3  12.7 999.0 99.0 99.00
2015 04 27 06 50 338  3.8  4.4  1.28  6.67  5.19  74 1005.5  12.4  12.7 999.0 99.0 99.00
2015 04 27 07 50 324  4.6  5.2  1.22  7.69  5.24  87 1005.3  12.0  12.8 999.0 99.0 99.00
2015 04 27 08 50 328  4.8  5.5  1.16  7.69  5.31 104 1005.6  12.4  12.7 999.0 99.0 99.00
2015 04 27 09 50 324  3.8  4.5  1.19  7.14  5.52  91 1005.7  12.5  12.7 999.0 99.0 99.00
2015 04 27 10 50 317  5.1  5.8  1.04  7.14  5.61  88 1006.1  12.5  12.7 999.0 99.0 99.00
2015 04 27 11 50 297  5.4  6.2  1.02  7.14  5.55  94 1006.8  11.5  12.7 999.0 99.0 99.00
2015 04 27 12 50 290  5.1  6.1  0.97  7.14  5.64 107 1006.8  11.8  12.8 999.0 99.0 99.00
2015 04 27 13 50 270  4.6  5.5  0.97  7.14  5.66  88 1006.8  12.2  13.0 999.0 99.0 99.00
2015 04 27 14 50 276  5.3  6.1  0.91  7.14  5.46  91 1007.1  12.4  13.1 999.0 99.0 99.00
2015 04 27 15 50 298  5.8  6.6  0.89  8.33  5.33 111 1007.4  12.1  13.2 999.0 99.0 99.00
2015 04 27 16 50 310  6.3  7.3  0.88  7.14  5.01 102 1007.7  11.7  13.2 999.0 99.0 99.00
2015 04 27 17 50 341  5.5  6.5  0.94  7.69  5.14 107 1007.3  11.6  13.2 999.0 99.0 99.00
2015 04 27 18 50 356  5.1  6.1  0.84  7.69  4.93 105 1007.1  11.7  13.2 999.0 99.0 99.00
2015 04 27 19 50   2  6.7  7.6  0.84  7.14  4.72 107 1006.4  11.8  13.2 999.0 99.0 99.00
2015 04 27 20 50   1  4.7  5.7  0.83  7.14  4.59 104 1007.0  12.3  13.2 999.0 99.0 99.00
2015 04 27 21 50 303  2.6  3.3  0.78  7.69  4.81 126 1007.9  13.1  13.1 999.0 99.0 99.00
2015 04 27 22 50 328  4.5  5.3  0.73  8.33  5.06 144 1008.0  12.8  13.1 999.0 99.0 99.00
2015 04 27 23 50 338  3.9  4.5  0.67  7.14  4.91 103 1007.8  12.7  13.0 999.0 99.0 99.00
2015 04 28 00 50 308  3.9  4.6  0.68  9.09  5.33 103 1008.8  12.8  12.9 999.0 99.0 99.00
2015 04 28 01 50 295  4.9  5.6  0.65  8.33  5.23 147 1009.4  12.9  13.0 999.0 99.0 99.00
2015 04 28 02 50 302  6.1  7.2  0.62  8.33  5.14 174 1009.4  12.8  13.4 999.0 99.0 99.00
2015 04 28 03 50 310  8.5 10.3  0.66  8.33  4.25 140 1009.4  12.8  13.5 999.0 99.0 99.00
2015 04 28 04 50 313  9.0 10.7  0.75  3.33  3.86 315 1009.6  12.9  13.6 999.0 99.0 99.00
2015 04 28 05 50 318  9.3 11.6  0.82  4.00  3.82 332 1008.9  12.8  14.1 999.0 99.0 99.00
2015 04 28 06 50 326 11.2 13.9  0.97  3.85  3.82 336 1008.3  12.5  14.1 999.0 99.0 99.00
2015 04 28 07 50 327 11.5 13.8  1.18  4.76  4.00 345 1008.7  12.0  13.7 999.0 99.0 99.00
2015 04 28 08 50 326 10.6 12.3  1.37  5.00  4.15 349 1008.6  11.6  13.1 999.0 99.0 99.00
2015 04 28 09 50 332 11.3 14.6  1.45  5.26  4.27 344 1008.8  11.3  12.7 999.0 99.0 99.00
2015 04 28 10 50 333 11.6 13.9  1.68  5.00  4.51 351 1009.4  11.1  12.4 999.0 99.0 99.00
2015 04 28 11 50 333 11.8 13.9  1.67  5.56  4.60 348 1009.9  11.0  12.3 999.0 99.0 99.00
2015 04 28 12 50 336 11.1 12.6  1.75  5.26  4.54 342 1010.0  11.0  12.2 999.0 99.0 99.00
2015 04 28 13 50 329  8.8 10.6  1.71  5.56  4.56 339 1010.5  11.0  12.9 999.0 99.0 99.00
2015 04 28 14 50 323  8.4  9.8  1.64  5.56  4.53 350 1011.4  11.4  13.8 999.0 99.0 99.00
2015 04 28 15 50 324  8.3  9.5  1.58  5.56  4.53 348 1011.7  11.6  15.1 999.0 99.0 99.00
2015 04 28 16 50 317  7.3  8.7  1.28  5.26  4.36 350 1011.5  11.7  15.6 999.0 99.0 99.00
2015 04 28 17 50 323  6.7  8.0  1.36  5.56  4.55 357 1011.6  12.1  16.3 999.0 99.0 99.00
2015 04 28 18 50 315  7.2  9.2  1.36  5.26  4.61 359 1011.5  12.3  16.9 999.0 99.0 99.00
2015 04 28 19 50 334  6.2  7.3  1.19  5.56  4.50  19 1011.0  12.9  17.1 999.0 99.0 99.00
2015 04 28 20 50 345  3.7  5.0  1.08  5.56  4.48  14 1011.1  13.0  17.7 999.0 99.0 99.00
2015 04 28 21 50 360  2.4  3.7  1.07  5.88  4.63  23 1010.7  13.4  17.8 999.0 99.0 99.00
2015 04 28 22 50 320  0.8  1.4  0.98  5.00  4.42  10 1010.3  14.1  17.8 999.0 99.0 99.00
2015 04 28 23 50 231  4.6  6.2  0.91  6.67  4.53  43 1010.6  13.9  17.8 999.0 99.0 99.00
2015 04 29 00 50 214  6.2  7.2  0.88  6.25  4.80  26 1011.1  13.2  17.8 999.0 99.0 99.00
2015 04 29 01 50 224  7.8  9.4  0.73  6.25  4.27  48 1011.3  13.5  17.7 999.0 99.0 99.00
2015 04 29 02 50 228  6.8  7.9  0.74  6.67  4.07  52 1011.2  13.7  17.6 999.0 99.0 99.00
2015 04 29 03 50 237  7.9  9.0  0.75  6.25  4.00  39 1010.8  13.4  17.5 999.0 99.0 99.00
2015 04 29 04 50 241  8.1  9.4  0.73  5.88  3.95  37 1010.4  13.1  17.4 999.0 99.0 99.00
2015 04 29 05 50 246  8.4  9.8  0.67  3.33  3.66 233 1009.9  13.6  17.2 999.0 99.0 99.00
2015 04 29 06 50 253  8.8 11.1  0.71  3.57  3.68 237 1009.1  13.7  17.1 999.0 99.0 99.00
2015 04 29 07 50 258  9.1 10.4  0.74  3.70  3.73 240 1008.9  13.7  16.9 999.0 99.0 99.00
2015 04 29 08 50 263  8.5  9.8  0.77  3.70  3.70 243 1008.7  13.8  16.8 999.0 99.0 99.00
2015 04 29 09 50 261  8.6 10.3  0.79  3.85  3.75 246 1008.9  14.0  16.6 999.0 99.0 99.00
2015 04 29 10 50 266  8.3  9.8  0.77  3.33  3.63 253 1009.1  14.0  16.5 999.0 99.0 99.00
2015 04 29 11 50 278  7.7  9.1  0.77  3.70  3.77 257 1009.2  13.9  16.4 999.0 99.0 99.00
2015 04 29 12 50 280  7.0  8.3  0.79  9.09  3.97  83 1009.3  13.6  16.1 999.0 99.0 99.00
