#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 02 05 07 50  30  9.9 11.6  1.85  7.69  5.06 166 1010.5   9.7  11.8 999.0 99.0 99.00
2016 02 05 08 50   4 10.4 12.1  1.92  6.25  4.98  11 1009.9   9.4  11.8 999.0 99.0 99.00
2016 02 05 09 50 337 13.8 16.6  2.08  6.25  4.90  19 1010.4   8.0  11.8 999.0 99.0 99.00
2016 02 05 10 50 338 15.2 19.2  2.21  6.67  5.02  10 1010.8   7.6  11.9 999.0 99.0 99.00
2016 02 05 11 50 349 17.1 21.6  2.89  6.25  5.44 355 1011.0   7.4  11.9 999.0 99.0 99.00
2016 02 05 12 50 338 16.8 21.7  3.39  7.69  5.95   5 1013.5   6.9  11.8 999.0 99.0 99.00
2016 02 05 13 50 345 17.9 21.5  4.32  8.33  6.50   9 1015.2   5.7  11.8 999.0 99.0 99.00
2016 02 05 14 50 349 17.0 21.2  4.26  8.33  6.54   5 1017.3   5.2  11.7 999.0 99.0 99.00
2016 02 05 15 50 350 15.4 19.7  4.14  9.09  6.60  14 1019.3   5.4  11.7 999.0 99.0 99.00
2016 02 05 16 50 338 14.9 17.7  4.30  8.33  6.69   5 1020.4   5.4  11.7 999.0 99.0 99.00
2016 02 05 17 50 335 15.1 18.3  4.04  9.09  6.59  18 1021.0   5.5  11.8 999.0 99.0 99.00
2016 02 05 18 50 334 14.4 17.5  3.77  8.33  6.41  17 1022.5   6.0  12.0 999.0 99.0 99.00
2016 02 05 19 50 338 13.0 15.8  3.45  9.09  6.16  24 1023.0   6.3  12.1 999.0 99.0 99.00
2016 02 05 20 50 340 12.6 16.2  3.49 10.00  6.47  34 1023.2   6.4  12.2 999.0 99.0 99.00
2016 02 05 21 50 345 12.0 15.2  3.68 10.00  6.61  36 1023.7   6.5  12.3 999.0 99.0 99.00
2016 02 05 22 50 342 10.4 12.6  3.22 10.00  6.41  31 1025.2   6.7  12.3 999.0 99.0 99.00
2016 02 05 23 50 340 11.0 14.3  3.05 10.00  6.30  43 1026.4   6.7  12.2 999.0 99.0 99.00
2016 02 06 00 50 339 10.2 13.0  3.53 10.00  6.77  33 1026.9   6.7  12.1 999.0 99.0 99.00
2016 02 06 01 50 335 10.3 12.6  2.75  9.09  6.13  32 1027.1   6.5  12.0 999.0 99.0 99.00
2016 02 06 02 50 352  9.1 12.4  2.80 10.00  6.28  30 1027.8   6.4  12.1 999.0 99.0 99.00
2016 02 06 03 50 353  9.5 11.9  2.64  9.09  5.98  28 1027.6   6.2  11.9 999.0 99.0 99.00
2016 02 06 04 50 357  7.8 10.5  2.63  9.09  6.29  29 1028.1   6.2  11.7 999.0 99.0 99.00
2016 02 06 05 50  12  7.0  9.5  2.72 10.00  6.55  48 1028.4   6.1  11.7 999.0 99.0 99.00
2016 02 06 06 50  11  5.8  9.2  2.36 10.00  6.18  45 1028.3   6.0  11.7 999.0 99.0 99.00
2016 02 06 07 50  19  4.9  8.0  2.42 10.00  6.61  49 1028.6   6.0  11.9 999.0 99.0 99.00
2016 02 06 08 50   2  4.7  6.8  2.20 10.00  6.47  45 1028.5   6.0  12.0 999.0 99.0 99.00
2016 02 06 09 50 347  4.8  9.1  2.06  9.09  6.43  45 1028.8   6.0  12.1 999.0 99.0 99.00
2016 02 06 10 50   2  5.2  8.0  1.95  8.33  6.28  41 1029.0   6.3  12.1 999.0 99.0 99.00
2016 02 06 11 50  21  5.0  7.0  2.10 10.00  6.57  48 1029.7   6.3  12.1 999.0 99.0 99.00
2016 02 06 12 50  18  4.1  5.3  1.86 10.00  6.25  52 1030.6   6.2  12.2 999.0 99.0 99.00
2016 02 06 13 50  10  4.0  5.9  1.85 10.00  6.52  47 1031.2   6.2  12.2 999.0 99.0 99.00
2016 02 06 14 50  36  3.5  4.7  1.86  9.09  6.49  50 1031.0   6.3  12.2 999.0 99.0 99.00
2016 02 06 15 50  15  2.8  4.2  1.73  9.09  6.34  52 1030.9   6.2  12.2 999.0 99.0 99.00
2016 02 06 16 50  16  6.0  7.3  1.64  8.33  6.40  42 1029.5   6.4  12.2 999.0 99.0 99.00
2016 02 06 17 50  10  5.8  7.6  1.38  9.09  5.67  43 1028.3   6.4  12.1 999.0 99.0 99.00
2016 02 06 18 50   4  4.8  6.1  1.31  8.33  5.61  46 1028.1   6.2  12.1 999.0 99.0 99.00
2016 02 06 19 50  29  5.5  7.2  1.36  9.09  5.72  48 1027.0   6.4  12.0 999.0 99.0 99.00
2016 02 06 20 50  38  5.9  7.4  1.27  8.33  5.59  50 1026.3   6.7  12.0 999.0 99.0 99.00
2016 02 06 21 50  28  4.5  5.9  1.20  8.33  5.51  52 1026.6   6.9  12.0 999.0 99.0 99.00
2016 02 06 22 50  29  5.6  7.5  1.17  8.33  5.53  56 1026.3   7.0  11.9 999.0 99.0 99.00
2016 02 06 23 50   4  5.6  7.1  1.12 10.00  5.56  89 1026.8   6.9  11.9 999.0 99.0 99.00
2016 02 07 00 50   2  5.5  6.9  1.04  9.09  5.00  90 1026.6   6.9  11.9 999.0 99.0 99.00
2016 02 07 01 50   6  5.7  7.4  1.04  7.69  5.43  70 1025.8   6.9  11.8 999.0 99.0 99.00
2016 02 07 02 50   2  6.5  8.1  1.16 10.00  5.71  92 1025.2   6.9  11.8 999.0 99.0 99.00
2016 02 07 03 50  14  7.0  8.5  1.12 10.00  5.22 116 1024.1   6.9  11.8 999.0 99.0 99.00
2016 02 07 04 50   9  7.8  9.3  1.17  9.09  5.19  99 1023.2   7.3  11.7 999.0 99.0 99.00
2016 02 07 05 50  15  8.6 10.3  1.19  9.09  4.98  97 1022.5   6.9  11.8 999.0 99.0 99.00
2016 02 07 06 50  17  8.3 10.6  1.33 10.00  4.93 109 1022.7   7.3  11.8 999.0 99.0 99.00
2016 02 07 07 50  18  9.4 11.2  1.32 10.00  4.81 106 1021.9   7.6  11.8 999.0 99.0 99.00
2016 02 07 08 50  21  9.4 11.7  1.48 10.81  4.84 107 1020.7   8.1  11.9 999.0 99.0 99.00
2016 02 07 09 50  21 10.5 12.2  1.46  9.09  4.66 112 1020.0   8.2  12.0 999.0 99.0 99.00
2016 02 07 10 50  33 10.8 13.0  1.61 10.00  4.99  99 1018.6   8.8  12.1 999.0 99.0 99.00
2016 02 07 11 50  39 10.3 12.9  1.64  4.76  4.85  35 1018.6   9.3  12.1 999.0 99.0 99.00
2016 02 07 12 50  39 11.4 13.3  1.88 10.81  5.02 106 1017.0   9.6  12.1 999.0 99.0 99.00
2016 02 07 13 50  40 12.1 14.1  1.91  5.56  5.03  45 1015.8   9.7  12.0 999.0 99.0 99.00
2016 02 07 14 50  44 11.9 14.2  1.98  5.26  4.98  47 1016.6  10.0  12.0 999.0 99.0 99.00
2016 02 07 15 50  41 12.5 15.2  2.19  6.25  5.34  57 1016.1  10.2  12.0 999.0 99.0 99.00
2016 02 07 16 50  43 13.0 16.1  2.34  6.25  5.31  49 1013.6  10.8  12.0 999.0 99.0 99.00
2016 02 07 17 50  40 14.5 17.1  2.68  6.25  5.46  52 1010.1  10.9  11.9 999.0 99.0 99.00
2016 02 07 18 50  42 14.8 18.4  3.08  7.14  5.74  57 1007.6  10.9  11.9 999.0 99.0 99.00
2016 02 07 19 50  34 14.8 18.7  3.26  7.14  5.91  57 1007.6  11.0  12.0 999.0 99.0 99.00
2016 02 07 20 50  31 16.5 19.8  3.72  7.69  6.27  53 1006.2  10.6  12.1 999.0 99.0 99.00
2016 02 07 21 50  31 18.1 22.1  3.97  7.69  6.33  48 1004.0  10.2  12.1 999.0 99.0 99.00
2016 02 07 22 50  27 19.2 23.5  3.92  9.09  6.37  65 1002.6  10.0  12.3 999.0 99.0 99.00
2016 02 07 23 50  27 19.0 22.5  4.70  9.09  6.81  52 1002.1  10.4  12.3 999.0 99.0 99.00
2016 02 08 00 50  28 19.5 24.4  4.46  8.33  6.82  58 1000.6  10.4  12.2 999.0 99.0 99.00
2016 02 08 01 50  23 19.8 24.2  5.15 10.00  7.16  62  999.2  10.8  12.1 999.0 99.0 99.00
2016 02 08 02 50  17 19.4 24.4  4.90  9.09  7.16  53  998.1  10.8  12.0 999.0 99.0 99.00
2016 02 08 03 50  12 18.3 22.8  5.14  9.09  7.24  44  997.7  10.5  12.0 999.0 99.0 99.00
2016 02 08 04 50   5 19.4 24.5  5.32 10.00  7.31  50  996.9   9.3  11.9 999.0 99.0 99.00
2016 02 08 05 50   7 19.3 23.9  5.19 10.00  7.35  49  995.9   9.4  11.9 999.0 99.0 99.00
2016 02 08 06 50   7 18.2 21.6  5.55 11.43  7.69  61  996.6   9.2  11.9 999.0 99.0 99.00
2016 02 08 07 50   7 16.8 20.5  5.40 10.81  7.75  65  997.5   9.5  11.8 999.0 99.0 99.00
2016 02 08 08 50   8 16.1 20.7  5.51 10.81  8.00  62  998.5   9.5  11.8 999.0 99.0 99.00
2016 02 08 09 50   2 15.1 18.3  5.96 12.12  7.90  71  999.7   9.2  11.7 999.0 99.0 99.00
2016 02 08 10 50 347 14.3 17.7  5.63 12.12  8.06  67 1001.4   8.6  11.6 999.0 99.0 99.00
2016 02 08 11 50 359 14.4 17.6  5.91 11.43  8.30  69 1002.3   8.1  11.6 999.0 99.0 99.00
2016 02 08 12 50 339 14.3 17.0  5.33 12.12  8.12  62 1003.6   8.0  11.5 999.0 99.0 99.00
2016 02 08 13 50 344 14.0 17.0  6.16 12.90  8.82  61 1004.2   7.9  11.5 999.0 99.0 99.00
2016 02 08 14 50 336 12.9 15.4  5.34 12.90  8.34  58 1005.0   7.5  11.4 999.0 99.0 99.00
2016 02 08 15 50 337 11.0 13.4  5.82 12.90  8.89  57 1005.7   7.3  11.4 999.0 99.0 99.00
2016 02 08 16 50 329  9.8 12.5  4.90 12.90  8.11  54 1006.2   6.8  11.4 999.0 99.0 99.00
2016 02 08 17 50 330  9.3 11.7  5.17 13.79  8.88  57 1005.8   6.7  11.3 999.0 99.0 99.00
2016 02 08 18 50 346  7.0  8.9  5.17 12.90  8.74  53 1005.9   6.9  11.3 999.0 99.0 99.00
2016 02 08 19 50 332  4.6  5.8  5.28 11.43  9.39  49 1006.2   7.0  11.4 999.0 99.0 99.00
2016 02 08 20 50 318  4.1  6.2  4.49 12.90  8.66  56 1007.0   6.8  11.3 999.0 99.0 99.00
2016 02 08 21 50 338  3.5  5.2  4.63 13.79  9.26  54 1006.6   6.7  11.3 999.0 99.0 99.00
2016 02 08 22 50 309  2.3  3.9  4.31 13.79  8.97  55 1007.2   6.8  11.3 999.0 99.0 99.00
2016 02 08 23 50  12  2.3  4.1  4.46 13.79  9.62  63 1007.1   7.1  11.2 999.0 99.0 99.00
2016 02 09 00 50  82  1.8  3.7  4.66 16.00  9.82  74 1007.0   7.3  11.2 999.0 99.0 99.00
2016 02 09 01 50 105  2.0  4.4  4.51 13.79  9.70  64 1006.5   7.8  11.1 999.0 99.0 99.00
2016 02 09 02 50 109  3.4  5.6  4.04 13.79  9.45  67 1005.6   8.2  11.0 999.0 99.0 99.00
2016 02 09 03 50  59  4.6  6.5  4.21 14.81  9.39  67 1004.1   8.5  11.0 999.0 99.0 99.00
2016 02 09 04 50  75  5.2  7.0  4.41 13.79  9.46  67 1003.3   9.0  10.9 999.0 99.0 99.00
2016 02 09 05 50  82  6.5  8.7  4.12 13.79  9.59  67 1001.8   9.3  10.9 999.0 99.0 99.00
2016 02 09 06 50  95  7.1  8.9  3.86 12.90  9.05  60 1000.5   9.7  10.9 999.0 99.0 99.00
2016 02 09 07 50 101  6.6  8.7  4.21 13.79  9.42  62  999.2  10.2  10.9 999.0 99.0 99.00
2016 02 09 08 50 157  3.4  6.4  3.61 13.79  9.16  63  999.2  10.1  10.9 999.0 99.0 99.00
2016 02 09 09 50 157  2.0  3.7  3.87 13.79  9.85  61  998.4   8.8  10.9 999.0 99.0 99.00
2016 02 09 10 50 233  8.5 12.4  3.75 13.79 10.11  65  997.9   9.3  10.8 999.0 99.0 99.00
2016 02 09 11 50 277 10.5 12.9  3.40 14.81  8.95  66  998.4   8.4  10.8 999.0 99.0 99.00
2016 02 09 12 50 288 10.2 12.9  3.40 13.79  8.32  59  999.1   7.7  10.8 999.0 99.0 99.00
2016 02 09 13 50 285 11.5 14.1  3.26 13.79  8.12  55  999.5   7.6  10.9 999.0 99.0 99.00
2016 02 09 14 50 294 11.4 13.4  3.33 14.81  7.23  58 1000.1   7.8  10.9 999.0 99.0 99.00
2016 02 09 15 50 300  9.3 11.5  3.61 13.79  7.89  62 1000.8   7.6  10.8 999.0 99.0 99.00
2016 02 09 16 50 280  9.3 11.5  3.20 14.81  7.82  59 1000.9   7.3  10.7 999.0 99.0 99.00
2016 02 09 17 50 285  8.5 11.1  3.05 14.81  7.64  59 1000.8   6.9  10.5 999.0 99.0 99.00
2016 02 09 18 50 275  7.7 11.3  3.41 13.79  8.55  56 1000.9   6.7  10.4 999.0 99.0 99.00
2016 02 09 19 50 277  6.4  9.1  3.00 14.81  8.76  59 1000.9   6.8  10.3 999.0 99.0 99.00
2016 02 09 20 50 259  5.4  7.5  2.84 14.81  8.77  63 1001.3   7.5  10.2 999.0 99.0 99.00
2016 02 09 21 50 244  7.6 10.9  2.93 14.81  9.05  63 1001.7   8.4  10.1 999.0 99.0 99.00
2016 02 09 22 50 266 11.1 14.5  3.35 13.79  9.09  63 1002.2   8.3  10.0 999.0 99.0 99.00
2016 02 09 23 50 252 10.0 13.7  3.09 12.90  8.22  62 1002.9   7.8  10.0 999.0 99.0 99.00
2016 02 10 00 50 251 10.8 13.5  3.17 13.79  7.72  64 1003.5   7.6  10.0 999.0 99.0 99.00
2016 02 10 01 50 277 11.2 14.0  3.25 14.81  7.59  66 1004.2   6.7  10.1 999.0 99.0 99.00
2016 02 10 02 50 268 12.4 15.0  3.05 13.79  7.55  61 1004.4   6.8  10.2 999.0 99.0 99.00
2016 02 10 03 50 271 12.1 15.0  2.88 13.79  6.49  64 1004.7   6.6  10.3 999.0 99.0 99.00
2016 02 10 04 50 268 12.1 15.0  3.12 13.79  6.47  69 1005.0   6.1  10.2 999.0 99.0 99.00
2016 02 10 05 50 279 11.4 14.1  2.97 13.79  6.69  65 1005.4   5.6  10.0 999.0 99.0 99.00
2016 02 10 06 50 280 10.4 12.4  2.64 12.90  6.47  65 1005.7   4.9   9.9 999.0 99.0 99.00
2016 02 10 07 50 260 10.6 13.4  2.80 13.79  6.79  63 1005.8   4.8   9.9 999.0 99.0 99.00
2016 02 10 08 50 270 11.5 14.9  2.78 13.79  6.50  65 1005.8   4.2   9.9 999.0 99.0 99.00
2016 02 10 09 50 274 10.6 13.5  2.43 12.90  6.12  56 1006.1   3.3   9.8 999.0 99.0 99.00
2016 02 10 10 50 269 10.5 13.7  2.42 13.79  5.80  58 1006.7   2.6   9.8 999.0 99.0 99.00
2016 02 10 11 50 261 11.5 14.4  2.42 13.79  5.97  66 1007.6   2.0   9.8 999.0 99.0 99.00
2016 02 10 12 50 283 12.6 15.1  2.53  5.88  5.96 277 1008.2   1.7   9.9 999.0 99.0 99.00
2016 02 10 13 50 285 10.8 13.6  2.39 12.90  6.00  59 1009.0   2.0  10.0 999.0 99.0 99.00
2016 02 10 14 50 289 10.2 12.9  2.27  5.88  5.56 286 1009.6   2.3  10.1 999.0 99.0 99.00
2016 02 10 15 50 286  9.4 12.0  2.08 12.90  5.44  64 1010.1   2.6  10.3 999.0 99.0 99.00
2016 02 10 16 50 288  9.2 11.5  2.09  5.56  5.37 289 1009.8   2.6  10.1 999.0 99.0 99.00
2016 02 10 18 50 272  7.5 10.0  2.12 12.12  5.74  69 1009.5   2.6  10.0 999.0 99.0 99.00
2016 02 10 19 50 265  6.9  9.2  1.99  5.00  5.64 312 1009.4   3.1   9.9 999.0 99.0 99.00
2016 02 10 20 50 268  6.4  8.6  1.73 12.12  5.88  71 1009.4   3.6   9.8 999.0 99.0 99.00
2016 02 10 21 50 252  6.6  9.4  1.68 11.43  5.68  98 1010.0   3.8   9.7 999.0 99.0 99.00
2016 02 10 22 50 259  7.0  9.8  1.58  7.14  5.62 176 1010.3   4.4   9.7 999.0 99.0 99.00
2016 02 10 23 50 246  6.7  9.0  1.53 12.90  5.66  78 1010.4   4.9   9.6 999.0 99.0 99.00
2016 02 11 00 50 285  8.6 10.9  1.50 12.12  5.31  95 1010.5   5.3   9.5 999.0 99.0 99.00
2016 02 11 01 50 275 11.1 14.7  1.63 10.00  5.05 151 1010.5   5.3   9.6 999.0 99.0 99.00
2016 02 11 02 50 281 11.3 14.5  1.82  5.26  4.88 253 1010.7   5.0   9.5 999.0 99.0 99.00
2016 02 11 03 50 283 12.0 16.2  1.97  5.26  4.96 258 1011.3   4.6   9.5 999.0 99.0 99.00
2016 02 11 04 50 279 14.9 18.6  2.33  5.26  5.16 277 1011.7   3.0   9.5 999.0 99.0 99.00
2016 02 11 05 50 286 13.4 16.4  2.67  5.88  5.35 286 1012.7   2.4   9.4 999.0 99.0 99.00
2016 02 11 06 50 313 13.6 16.5  2.55  6.67  5.35 302 1012.7   1.6   9.4 999.0 99.0 99.00
2016 02 11 07 50 305 13.2 16.1  2.48  6.25  5.34 301 1013.7   0.8   9.3 999.0 99.0 99.00
2016 02 11 08 50 302 11.9 15.0  2.20  6.25  5.09 308 1014.2   0.7   9.3 999.0 99.0 99.00
2016 02 11 09 50 297 11.2 13.9  2.34  6.25  5.28 311 1015.0   0.8   9.2 999.0 99.0 99.00
2016 02 11 10 50 307 10.8 13.9  2.34  6.67  5.34 332 1016.3   0.3   9.2 999.0 99.0 99.00
2016 02 11 11 50 297 10.2 13.9  2.31  7.14  5.48 339 1017.2  -0.2   9.1 999.0 99.0 99.00
2016 02 11 12 50 283 10.9 14.5  2.15  6.67  5.27 341 1018.0  -0.3   9.1 999.0 99.0 99.00
2016 02 11 13 50 289 10.6 13.9  2.07  6.25  5.20 327 1019.0  -0.4   9.1 999.0 99.0 99.00
2016 02 11 14 50 286 10.9 13.4  2.00  6.25  5.02 318 1019.3  -0.9   9.1 999.0 99.0 99.00
2016 02 11 15 50 299 11.4 14.4  2.06  5.88  5.00 311 1019.2  -1.1   9.2 999.0 99.0 99.00
2016 02 11 16 50 290 11.2 14.5  2.06  6.67  4.97 333 1019.2  -1.0   9.2 999.0 99.0 99.00
2016 02 11 17 50 296 11.0 13.7  2.31  5.88  5.12 308 1018.7  -0.9   9.2 999.0 99.0 99.00
2016 02 11 18 50 294 11.1 13.4  2.00  5.56  4.85 300 1018.7  -0.4   9.1 999.0 99.0 99.00
2016 02 11 19 50 294 10.3 12.6  2.03  5.56  4.88 313 1019.3   0.0   9.1 999.0 99.0 99.00
2016 02 11 20 50 301 11.6 15.5  1.79  5.88  4.71 307 1020.1   0.2   9.1 999.0 99.0 99.00
2016 02 11 21 50 298 10.0 12.9  1.82  5.88  4.73 307 1021.0   0.7   9.1 999.0 99.0 99.00
2016 02 11 22 50 306 10.3 13.2  1.71  5.88  4.77 311 1021.5   1.0   9.1 999.0 99.0 99.00
2016 02 11 23 50 297  9.8 12.4  1.56  5.56  4.64 309 1022.6   1.4   9.1 999.0 99.0 99.00
2016 02 12 00 50 310  9.5 13.1  1.53  5.56  4.62 316 1023.6   1.8   9.1 999.0 99.0 99.00
2016 02 12 01 50 300  9.1 11.5  1.52  5.88  4.64 331 1024.0   2.2   9.3 999.0 99.0 99.00
2016 02 12 02 50 306  8.5 11.1  1.50  6.25  4.62 355 1024.7   2.4   9.5 999.0 99.0 99.00
2016 02 12 03 50 305  8.2 10.7  1.50  5.56  4.52 315 1025.2   2.1   9.6 999.0 99.0 99.00
2016 02 12 04 50 349  8.4 10.4  1.48  7.14  4.64  15 1025.4   1.2   9.7 999.0 99.0 99.00
2016 02 12 05 50 347  7.6  9.5  1.53  5.88  4.70 333 1025.8   0.7   9.6 999.0 99.0 99.00
2016 02 12 06 50 347  7.0  9.4  1.55  6.67  4.83  17 1026.1   0.3   9.4 999.0 99.0 99.00
2016 02 12 07 50 344  7.1  9.9  1.47  6.67  4.85  17 1026.2  -0.3   9.1 999.0 99.0 99.00
2016 02 12 08 50 351  7.1  9.1  1.57  6.67  4.97  15 1026.0  -0.5   9.3 999.0 99.0 99.00
2016 02 12 09 50 336  5.4  7.3  1.49  6.67  4.97  15 1026.3  -0.7   9.5 999.0 99.0 99.00
2016 02 12 10 50 350  4.4  7.1  1.30  7.14  4.88  17 1026.8  -0.9   9.6 999.0 99.0 99.00
2016 02 12 11 50   4  6.0  8.0  1.23  6.67  4.79  17 1026.0  -1.0   9.8 999.0 99.0 99.00
2016 02 12 12 50 348  5.0  7.1  1.12  5.88  4.88  13 1025.9  -0.8   9.9 999.0 99.0 99.00
2016 02 12 13 50 337  2.7  4.2  1.13  6.67  5.00  19 1026.2  -0.6  10.0 999.0 99.0 99.00
2016 02 12 14 50 339  2.4  4.0  1.12  5.88  5.12  19 1026.0  -0.5  10.1 999.0 99.0 99.00
2016 02 12 15 50  15  3.8  5.6  1.00  6.25  4.98  17 1024.6  -0.4  10.1 999.0 99.0 99.00
2016 02 12 16 50  32  1.9  3.2  0.92  6.25  4.94  22 1023.9  -0.1  10.1 999.0 99.0 99.00
2016 02 12 17 50  59  1.4  3.0  0.83  5.88  4.75  24 1022.0   0.2  10.1 999.0 99.0 99.00
2016 02 12 18 50 150  0.9  4.0  0.80  5.88  4.66  19 1021.0   0.6  10.1 999.0 99.0 99.00
2016 02 12 19 50  44  1.7  2.5  0.69  5.56  4.78  23 1019.7  -1.2   9.0 999.0 99.0 99.00
2016 02 12 20 50  44  4.1  5.3  0.74  5.56  4.81  23 1018.2  -1.2   9.0 999.0 99.0 99.00
2016 02 12 21 50  38  4.7  5.8  0.68  5.88  4.65  37 1016.9  -0.3   9.0 999.0 99.0 99.00
2016 02 12 22 50  36  4.0  5.6  0.63  5.00  4.52  36 1015.8   0.3   8.8 999.0 99.0 99.00
2016 02 12 23 50  39  3.4  4.5  0.56  7.14  4.19  93 1015.1   1.1   8.8 999.0 99.0 99.00
2016 02 13 00 50  75  2.3  3.2  0.59  7.14  4.65  53 1014.1   2.1   8.8 999.0 99.0 99.00
2016 02 13 01 50 337  5.4  6.4  0.57  9.09  4.72 121 1014.6   2.3   8.8 999.0 99.0 99.00
2016 02 13 02 50 328  6.0  7.2  0.55  9.09  4.21 109 1014.8   2.1   8.8 999.0 99.0 99.00
2016 02 13 03 50 312  7.4  9.0  0.56  7.69  3.92  85 1014.5   2.6   8.9 999.0 99.0 99.00
2016 02 13 04 50 301 10.4 12.3  0.69  2.94  3.35 316 1014.2   2.6   8.9 999.0 99.0 99.00
2016 02 13 05 50 303 10.7 13.0  0.94  3.70  3.56 311 1014.3   2.1   8.9 999.0 99.0 99.00
2016 02 13 06 50 316 12.1 14.9  1.33  4.55  3.98 326 1014.6   2.0   9.0 999.0 99.0 99.00
2016 02 13 07 50 315 11.1 14.5  1.62  4.55  4.16 313 1014.8   1.9   9.0 999.0 99.0 99.00
2016 02 13 08 50 331 10.8 14.0  1.66  5.26  4.45 315 1015.1   1.7   8.9 999.0 99.0 99.00
2016 02 13 09 50 337 10.8 13.5  1.55  5.26  4.36 324 1015.7   1.6   9.0 999.0 99.0 99.00
2016 02 13 10 50 334 10.3 14.3  1.61  5.56  4.42 320 1016.3   1.6   9.0 999.0 99.0 99.00
2016 02 13 11 50 324 12.0 14.7  1.68  5.56  4.62 327 1017.1   1.7   9.0 999.0 99.0 99.00
2016 02 13 12 50 332 14.3 19.0  2.03  5.26  4.73 330 1018.1   1.3   9.0 999.0 99.0 99.00
2016 02 13 13 50 321 15.3 18.9  2.40  6.67  5.17 339 1019.4  -0.2   9.0 999.0 99.0 99.00
2016 02 13 14 50 326 13.9 16.8  2.80  7.14  5.64 343 1020.2  -0.5   9.1 999.0 99.0 99.00
2016 02 13 15 50 318 14.2 18.9  2.83  7.14  5.75 342 1020.8  -0.9   9.1 999.0 99.0 99.00
2016 02 13 16 50 320 13.4 17.1  3.18  7.69  6.05 335 1021.5  -1.3   9.1 999.0 99.0 99.00
2016 02 13 17 50 322 13.8 17.8  2.93  7.69  5.82 336 1021.5  -1.3   9.1 999.0 99.0 99.00
2016 02 13 18 50 318 13.1 16.5  2.92  7.69  5.76 343 1021.4  -1.5   9.1 999.0 99.0 99.00
2016 02 13 19 50 316 13.4 16.9  2.90  7.14  5.73 339 1021.7  -1.2   9.1 999.0 99.0 99.00
2016 02 13 20 50 307 12.3 16.3  2.69  7.14  5.53 344 1022.3  -1.0   9.0 999.0 99.0 99.00
2016 02 13 21 50 319 12.3 17.4  2.68  7.14  5.41 337 1023.1  -0.7   9.0 999.0 99.0 99.00
2016 02 13 22 50 327 11.6 15.0  2.70  7.14  5.56 352 1024.2  -1.0   9.2 999.0 99.0 99.00
2016 02 13 23 50 331 12.8 15.7  2.72  7.14  5.78 354 1025.4  -1.2   9.4 999.0 99.0 99.00
2016 02 14 00 50 324 12.6 16.1  2.68  7.14  5.59 348 1026.1  -1.2   9.7 999.0 99.0 99.00
2016 02 14 01 50 333 12.5 16.4  2.72  7.69  5.60 350 1026.9  -1.6   9.9 999.0 99.0 99.00
2016 02 14 02 50 330 13.6 18.3  2.71  7.14  5.73 347 1027.3  -2.1   9.9 999.0 99.0 99.00
2016 02 14 03 50 331 13.9 18.3  2.77  7.69  5.75 347 1027.6  -2.6   9.9 999.0 99.0 99.00
2016 02 14 04 50 325 12.6 16.2  2.78  7.69  5.75 352 1028.1  -3.1   9.8 999.0 99.0 99.00
2016 02 14 05 50 329 12.9 16.5  2.65  7.69  5.57 344 1028.6  -3.5   9.8 999.0 99.0 99.00
2016 02 14 06 50 336 11.2 15.7  2.56  7.69  5.62 356 1028.9  -4.1   9.7 999.0 99.0 99.00
2016 02 14 07 50 334 11.4 15.0  2.41  7.14  5.46 355 1029.2  -4.3   9.7 999.0 99.0 99.00
2016 02 14 08 50 341 11.7 14.6  2.49  7.69  5.54   9 1028.9  -4.6   9.8 999.0 99.0 99.00
2016 02 14 09 50 337 11.7 15.7  2.33  7.69  5.31   9 1029.6  -4.7  10.0 999.0 99.0 99.00
2016 02 14 10 50 340 12.3 17.0  2.50  7.69  5.54  12 1031.0  -4.8  10.2 999.0 99.0 99.00
2016 02 14 11 50 340 11.9 15.0  2.35  6.67  5.34 358 1031.9  -4.5  10.4 999.0 99.0 99.00
2016 02 14 12 50 345 10.7 13.5  2.38  7.69  5.34  13 1032.5  -4.9  10.4 999.0 99.0 99.00
2016 02 14 13 50 348 10.3 12.5  2.27  7.69  5.33  16 1033.0  -4.7  10.2 999.0 99.0 99.00
2016 02 14 14 50 348 10.1 13.6  2.23  7.69  5.41  11 1033.2  -4.7  10.0 999.0 99.0 99.00
2016 02 14 15 50 353 10.5 13.7  2.12  7.69  5.42  27 1033.4  -4.7  10.0 999.0 99.0 99.00
2016 02 14 16 50 360  9.2 12.3  2.08  7.14  5.17  13 1033.4  -4.7  10.0 999.0 99.0 99.00
2016 02 14 17 50 351  9.2 12.0  2.08  7.69  5.35  28 1032.9  -4.6  10.0 999.0 99.0 99.00
2016 02 14 18 50 344  7.8 10.2  2.00  7.14  5.30  21 1033.0  -4.4  10.0 999.0 99.0 99.00
2016 02 14 19 50 346  7.4 10.6  1.80  7.14  5.24  21 1032.9  -4.3  10.1 999.0 99.0 99.00
2016 02 14 20 50   5  5.7  9.5  1.79  7.69  5.29  26 1032.1  -4.1  10.1 999.0 99.0 99.00
2016 02 14 21 50 350  5.5  8.0  1.61  7.14  5.22  17 1033.3  -3.7  10.1 999.0 99.0 99.00
