YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 02 25 16 184  5.7  6.8  0.94 10.00  4.78 999 1023.9   3.6   5.1 999.0 99.0 99.00
2002 02 25 17 176  5.7  6.9  1.09 10.00  4.74 999 1023.6   3.9   5.1 999.0 99.0 99.00
2002 02 25 18 165  6.5  7.8  1.07 10.00  4.61 999 1022.9   3.7   5.0 999.0 99.0 99.00
2002 02 25 19 166  7.6  8.9  1.09 10.00  4.33 999 1022.3   3.9   4.8 999.0 99.0 99.00
2002 02 25 20 164  8.6 10.0  1.20 11.11  4.28 999 1022.0   3.9   4.8 999.0 99.0 99.00
2002 02 25 21 167  9.9 11.8  1.26  4.76  4.31 999 1021.0   4.0   5.1 999.0 99.0 99.00
2002 02 25 22 168  9.7 11.5  1.47  4.17  4.17 999 1020.3   4.3   5.1 999.0 99.0 99.00
2002 02 25 23 166 11.1 13.4  1.63  4.55  4.26 999 1019.2   4.4   5.1 999.0 99.0 99.00
2002 02 26 00 172 11.2 13.6  1.93  5.00  4.48 999 1018.8   4.6   5.2 999.0 99.0 99.00
2002 02 26 01 175 11.2 13.7  1.91  5.56  4.57 999 1018.3   4.7   5.2 999.0 99.0 99.00
2002 02 26 02 185 10.4 12.9  2.21  5.56  4.89 999 1018.2   4.8   5.2 999.0 99.0 99.00
2002 02 26 03 186 10.1 12.2  2.10  6.25  4.87 999 1017.9   4.8   5.2 999.0 99.0 99.00
2002 02 26 04 188  9.7 11.9  2.02  5.88  4.95 999 1017.8   4.8   5.2 999.0 99.0 99.00
2002 02 26 05 195  9.4 11.2  2.05  5.88  4.98 999 1017.4   5.1   5.2 999.0 99.0 99.00
2002 02 26 06 199 10.5 13.1  2.18  6.25  5.11 999 1017.3   5.1   5.2 999.0 99.0 99.00
2002 02 26 07 200  9.8 11.9  2.13  6.25  5.07 999 1017.1   5.2   5.2 999.0 99.0 99.00
2002 02 26 08 185  8.6 10.4  2.14  6.25  5.21 999 1016.3   5.5   5.2 999.0 99.0 99.00
2002 02 26 09 187  7.3  9.1  2.01  6.25  5.21 999 1015.8   5.5   5.2 999.0 99.0 99.00
2002 02 26 10 187  7.2  8.6  1.80  5.88  5.01 999 1015.7   5.6   5.2 999.0 99.0 99.00
2002 02 26 11 192  7.3  8.5  1.72  5.56  4.84 999 1015.1   5.6   5.2 999.0 99.0 99.00
2002 02 26 12 196  8.1  9.9  1.74  5.56  4.81 999 1014.8   5.8   5.2 999.0 99.0 99.00
2002 02 26 13 191  7.9 10.1  1.62  5.56  4.78 999 1014.8   5.9   5.2 999.0 99.0 99.00
2002 02 26 14 190  6.5  8.0  1.52  5.26  4.68 999 1014.4   5.9   5.2 999.0 99.0 99.00
2002 02 26 15 191  6.9  8.2  1.55 10.00  4.77 999 1014.3   5.9   5.2 999.0 99.0 99.00
2002 02 26 16 188  5.9  7.3  1.48  5.00  4.78 999 1014.1   6.1   5.2 999.0 99.0 99.00
2002 02 26 17 182  8.4 10.1  1.70 10.00  4.98 999 1013.1   5.6   5.2 999.0 99.0 99.00
2002 02 26 18 168  5.8  6.9  1.63 10.00  5.13 999 1012.1   5.9   5.2 999.0 99.0 99.00
2002 02 26 19 158  7.3  8.7  1.50 11.11  5.13 999 1011.4   6.3   5.2 999.0 99.0 99.00
2002 02 26 20 160  7.6  9.2  1.66 11.11  5.19 999 1011.0   6.4   5.2 999.0 99.0 99.00
2002 02 26 21 150  7.6  8.6  1.51 11.11  5.07 999 1010.4   6.5   5.2 999.0 99.0 99.00
2002 02 26 22 153  8.4 10.0  1.48  4.76  4.67 999 1009.3   6.6   5.2 999.0 99.0 99.00
2002 02 26 23 159  9.4 10.6  1.59 11.11  4.68 999 1008.7   6.7   5.2 999.0 99.0 99.00
2002 02 27 00 172 11.1 13.1  1.77  5.00  4.64 999 1008.4   7.0   5.2 999.0 99.0 99.00
2002 02 27 01 161  9.4 12.1  1.75  5.00  4.63 999 1007.8   6.9   5.2 999.0 99.0 99.00
2002 02 27 02 182  7.6  8.8  1.87  5.26  4.76 999 1007.8   6.7   5.2 999.0 99.0 99.00
2002 02 27 03 168  8.2  9.6  1.74  5.26  4.82 999 1007.2   7.0   5.2 999.0 99.0 99.00
2002 02 27 04 176  8.5 10.0  1.68  5.56  4.99 999 1007.1   7.1   5.2 999.0 99.0 99.00
2002 02 27 05 165  8.9 10.6  1.86  5.26  5.20 999 1006.3   7.1   5.2 999.0 99.0 99.00
2002 02 27 06 164  9.7 11.8  2.09 10.00  5.44 999 1005.4   7.5   5.2 999.0 99.0 99.00
2002 02 27 07 167 11.7 14.2  2.31  7.69  5.58 999 1004.7   4.3   5.5 999.0 99.0 99.00
2002 02 27 08 163 11.7 13.8  2.61  7.14  5.69 999 1003.4   3.6   5.3 999.0 99.0 99.00
2002 02 27 09 167 11.9 14.7  2.80  7.14  5.71 999 1003.2   3.3   5.5 999.0 99.0 99.00
2002 02 27 10 168 11.9 14.8  2.95  7.14  5.71 999 1002.9   4.2   5.5 999.0 99.0 99.00
2002 02 27 11 183  9.6 11.5  2.78  6.67  5.58 999 1002.8   3.2   5.5 999.0 99.0 99.00
2002 02 27 12 175  9.7 11.4  2.73  7.14  5.54 999 1002.3   3.8   5.5 999.0 99.0 99.00
2002 02 27 13 178  9.1 10.6  2.83  7.14  5.69 999 1002.5   4.0   5.5 999.0 99.0 99.00
2002 02 27 14 174  8.1  9.8  2.43  6.67  5.42 999 1001.9   4.4   5.5 999.0 99.0 99.00
2002 02 27 15 166  7.6  8.8  2.37  7.14  5.60 999 1001.0   3.9   5.5 999.0 99.0 99.00
2002 02 27 16 164  8.9 10.4  2.30  7.14  5.76 999 1000.2   4.0   5.3 999.0 99.0 99.00
2002 02 27 17 156  8.0  9.6  2.28  7.14  5.89 999  998.6   3.5   5.4 999.0 99.0 99.00
2002 02 27 18 173  8.9 10.5  2.41  6.67  5.96 999  997.2   3.8   5.4 999.0 99.0 99.00
2002 02 27 19 162  5.3  6.2  2.27  7.14  5.89 999  994.8   3.2   5.5 999.0 99.0 99.00
2002 02 27 20 145  9.5 11.5  2.47  7.14  6.14 999  992.3   3.6   5.2 999.0 99.0 99.00
2002 02 27 21 283  8.9 11.6  2.34  7.14  5.76 999  993.5   1.9   5.2 999.0 99.0 99.00
2002 02 27 22 303 11.0 13.8  2.26  7.14  5.38 999  993.1   0.4   5.2 999.0 99.0 99.00
2002 02 27 23 304  8.1  9.8  2.26  7.14  5.41 999  992.9   0.2   5.2 999.0 99.0 99.00
2002 02 28 00 320  5.8  7.9  1.96  6.67  5.35 999  992.1  -0.3   5.2 999.0 99.0 99.00
2002 02 28 01 331  3.4  4.3  1.81  6.67  5.42 999  990.9  -0.6   5.2 999.0 99.0 99.00
2002 02 28 02 236  5.2  7.1  1.60  6.67  5.62 999  991.3  -0.5   5.1 999.0 99.0 99.00
2002 02 28 03 230 11.4 14.5  1.71  6.25  5.35 999  991.6  -0.3   4.7 999.0 99.0 99.00
2002 02 28 04 248 12.4 14.8  1.89  4.55  5.06 999  990.6  -1.1   4.8 999.0 99.0 99.00
2002 02 28 05 242 13.7 16.9  2.20  5.00  5.06 999  990.9  -0.8   5.1 999.0 99.0 99.00
2002 02 28 06 252 16.1 19.7  2.73  6.25  5.29 999  991.4  -1.8   5.0 999.0 99.0 99.00
2002 02 28 07 261 14.5 17.9  3.00  7.14  5.68 999  992.7  -3.6   5.1 999.0 99.0 99.00
2002 02 28 08 256 15.5 19.0  3.38  7.69  5.94 999  993.8  -3.5   4.8 999.0 99.0 99.00
2002 02 28 09 259 15.2 17.9  3.63  7.14  5.95 999  995.1  -4.1   4.7 999.0 99.0 99.00
2002 02 28 10 253 15.6 19.2  4.04  7.69  6.16 999  996.6  -4.2   4.7 999.0 99.0 99.00
2002 02 28 11 256 15.2 18.6  3.46  7.69  6.04 999  997.8  -3.9   4.4 999.0 99.0 99.00
2002 02 28 12 253 14.6 18.0  3.47  7.69  6.09 999  999.2  -4.1   4.4 999.0 99.0 99.00
2002 02 28 13 252 14.7 18.3  3.70  7.69  6.31 999 1000.7  -4.4   4.4 999.0 99.0 99.00
2002 02 28 14 258 15.8 20.6  3.40  7.69  6.04 999 1001.5  -4.7   4.4 999.0 99.0 99.00
2002 02 28 15 258 16.2 19.2  3.57  7.69  6.25 999 1002.4  -4.8   4.4 999.0 99.0 99.00
2002 02 28 16 260 15.0 19.3  3.80  7.69  6.29 999 1004.0  -5.4   4.4 999.0 99.0 99.00
2002 02 28 17 260 14.7 19.3  3.76  8.33  6.25 999 1005.3  -5.3   4.4 999.0 99.0 99.00
2002 02 28 18 258 15.6 19.2  3.44  7.69  6.06 999 1006.1  -4.9   4.7 999.0 99.0 99.00
2002 02 28 19 261 14.5 17.4  3.29  7.14  5.99 999 1007.9  -4.2   4.7 999.0 99.0 99.00
2002 02 28 20 260 13.3 16.6  3.02  7.69  5.97 999 1009.3  -3.5   4.7 999.0 99.0 99.00
2002 02 28 21 259 12.7 16.1  3.23  7.69  6.10 999 1010.9  -2.7   4.7 999.0 99.0 99.00
2002 02 28 22 269 11.8 14.0  3.12  7.14  5.94 999 1012.3  -2.0   4.7 999.0 99.0 99.00
2002 02 28 23 281 11.5 14.2  2.89  7.14  5.79 999 1013.9  -1.6   4.7 999.0 99.0 99.00
2002 03 01 00 285 10.3 14.3  2.79  6.67  5.67 999 1015.4  -1.6   4.7 999.0 99.0 99.00
2002 03 01 01 295  8.6 10.9  2.44  6.67  5.48 999 1016.7  -1.6   4.7 999.0 99.0 99.00
2002 03 01 02 286  8.8 10.6  2.06  6.67  5.18 999 1017.8  -1.5   4.7 999.0 99.0 99.00
2002 03 01 03 279  8.3 10.2  1.88  6.67  5.16 999 1019.2  -1.9   4.7 999.0 99.0 99.00
2002 03 01 04 281  7.3  9.1  1.71  5.88  5.05 999 1019.9  -1.9   4.7 999.0 99.0 99.00
2002 03 01 05 289  7.2 10.6  1.72  5.88  5.15 999 1020.9  -1.8   4.7 999.0 99.0 99.00
2002 03 01 06 273  7.7  9.7  1.59 10.00  4.93 999 1022.1  -1.5   4.7 999.0 99.0 99.00
2002 03 01 07 266  7.0  8.6  1.61 10.00  5.15 999 1022.6  -1.9   4.7 999.0 99.0 99.00
2002 03 01 08 277  5.7  7.1  1.63 10.00  5.55 999 1023.1  -1.9   4.7 999.0 99.0 99.00
2002 03 01 09 270  4.0  6.1  1.52 10.00  5.54 999 1023.9  -2.3   4.7 999.0 99.0 99.00
2002 03 01 10 256  3.0  4.3  1.50 10.00  5.40 999 1024.3  -2.3   4.7 999.0 99.0 99.00
2002 03 01 11 261  3.1  4.9  1.39 11.11  5.43 999 1025.2  -2.6   4.6 999.0 99.0 99.00
2002 03 01 12 224  2.3  3.4  1.23 11.11  5.32 999 1025.8  -2.7   4.4 999.0 99.0 99.00
2002 03 01 13 237  3.2  4.6  1.12 11.11  5.30 999 1026.6  -2.3   4.4 999.0 99.0 99.00
2002 03 01 14 215  4.2  5.9  1.04 11.11  5.21 999 1027.2  -1.5   4.7 999.0 99.0 99.00
2002 03 01 15 232  5.6  7.0  0.92 11.11  5.14 999 1027.4  -0.7   4.7 999.0 99.0 99.00
2002 03 01 16 220  6.0  7.5  0.89 11.11  4.88 999 1027.2   0.0   4.7 999.0 99.0 99.00
2002 03 01 17 220  6.6  8.1  0.94 11.11  4.77 999 1027.1   0.1   4.7 999.0 99.0 99.00
2002 03 01 18 202  7.7  9.4  1.09 10.00  4.77 999 1026.3   0.2   4.7 999.0 99.0 99.00
2002 03 01 19 205  8.5 10.8  1.14 10.00  4.55 999 1026.1   1.2   4.7 999.0 99.0 99.00
2002 03 01 20 197  9.1 10.5  1.41 10.00  4.57 999 1026.4   1.7   4.7 999.0 99.0 99.00
2002 03 01 21 202  9.8 11.9  1.43  9.09  4.56 999 1026.5   2.1   4.7 999.0 99.0 99.00
2002 03 01 22 220  9.2 11.2  1.76  5.00  4.78 999 1027.3   2.2   4.7 999.0 99.0 99.00
2002 03 01 23 236  6.6  7.7  1.73  5.56  4.82 999 1028.2   2.1   4.7 999.0 99.0 99.00
2002 03 02 00 241  6.8  8.0  1.63  5.56  4.91 999 1029.0   2.3   4.7 999.0 99.0 99.00
2002 03 02 01 275  8.0  9.4  1.65  5.88  4.82 999 1029.8   2.7   4.7 999.0 99.0 99.00
2002 03 02 02 282  9.9 12.0  1.65  5.88  4.57 999 1031.2   2.1   4.7 999.0 99.0 99.00
2002 03 02 03 276  9.7 11.4  1.63  6.25  4.57 999 1031.7   1.6   4.7 999.0 99.0 99.00
2002 03 02 04 274  9.3 11.9  1.55  5.88  4.61 999 1032.4   1.6   4.7 999.0 99.0 99.00
2002 03 02 05 270 10.2 12.3  1.60  5.56  4.51 999 1033.5   1.6   4.7 999.0 99.0 99.00
2002 03 02 06 274  9.0 10.9  1.66  5.88  4.67 999 1033.5   1.7   4.7 999.0 99.0 99.00
2002 03 02 07 276  8.2 10.3  1.59  5.56  4.63 999 1033.9   1.6   4.7 999.0 99.0 99.00
2002 03 02 08 282  7.1  8.5  1.54  5.26  4.63 999 1034.8   1.6   4.6 999.0 99.0 99.00
2002 03 02 09 282  6.4  7.6  1.41  5.00  4.72 999 1035.9   1.6   4.5 999.0 99.0 99.00
2002 03 02 10 281  5.5  6.6  1.37  4.76  4.74 999 1037.3   1.3   4.4 999.0 99.0 99.00
2002 03 02 11 290  4.5  5.4  1.14  4.35  4.68 999 1038.0   1.3   4.4 999.0 99.0 99.00
2002 03 02 12 350  1.3  2.0  1.07  4.76  4.88 999 1038.1   1.3   4.4 999.0 99.0 99.00
2002 03 02 13 276  0.3  0.7  0.97  7.14  4.97 999 1039.2   1.6   4.4 999.0 99.0 99.00
2002 03 02 14  65  0.2  0.7  0.88 11.11  4.87 999 1039.7   2.5   4.7 999.0 99.0 99.00
2002 03 02 15  77  1.4  2.1  0.80 11.11  4.96 999 1039.8   2.4   4.8 999.0 99.0 99.00
2002 03 02 16 113  2.4  3.2  0.79 11.11  5.01 999 1039.2   2.0   4.8 999.0 99.0 99.00
2002 03 02 17 128  3.9  4.6  0.79 11.11  5.23 999 1038.3   2.0   4.8 999.0 99.0 99.00
2002 03 02 18 135  5.9  6.9  0.79 11.11  5.54 999 1037.6   1.6   4.8 999.0 99.0 99.00
2002 03 02 19 144  6.9  8.1  0.84 10.00  4.79 999 1037.1   1.6   4.8 999.0 99.0 99.00
2002 03 02 20 162  6.7  8.0  0.87 10.00  4.71 999 1037.6   2.7   4.8 999.0 99.0 99.00
2002 03 02 21 159  7.9  9.4  1.03 10.00  4.78 999 1036.6   2.8   4.7 999.0 99.0 99.00
2002 03 02 22 151  8.6 10.2  1.13 10.00  4.58 999 1035.2   3.0   4.7 999.0 99.0 99.00
2002 03 02 23 156  8.6 10.8  1.32 10.00  4.62 999 1034.9   3.1   4.7 999.0 99.0 99.00
2002 03 03 00 151  9.4 11.0  1.27  4.17  4.59 999 1034.2   3.1   4.7 999.0 99.0 99.00
2002 03 03 01 145  9.0 11.3  1.35  4.17  4.39 999 1033.6   3.1   4.7 999.0 99.0 99.00
2002 03 03 02 149 10.1 11.8  1.50  4.55  4.30 999 1032.1   2.8   4.7 999.0 99.0 99.00
2002 03 03 03 149  9.3 12.6  1.53  4.55  4.34 999 1031.4   2.7   4.7 999.0 99.0 99.00
2002 03 03 04 145 10.2 12.5  1.64  5.00  4.27 999 1029.7   3.1   4.7 999.0 99.0 99.00
2002 03 03 05 145 10.5 12.2  1.63  5.26  4.44 999 1027.7   3.5   4.8 999.0 99.0 99.00
2002 03 03 06 139 10.4 13.0  1.78  5.56  4.56 999 1025.8   3.5   4.8 999.0 99.0 99.00
2002 03 03 07 138 10.4 12.8  1.85  5.56  4.75 999 1023.6   3.5   4.8 999.0 99.0 99.00
2002 03 03 08 139 10.6 13.0  2.17  5.88  5.01 999 1021.4   2.0   4.8 999.0 99.0 99.00
2002 03 03 09 140 11.6 14.0  2.17  5.88  5.06 999 1019.9   1.7   4.8 999.0 99.0 99.00
2002 03 03 10 142 12.8 15.1  2.33  6.25  5.28 999 1018.0   2.0   4.8 999.0 99.0 99.00
2002 03 03 11 131 13.4 16.1  2.83  6.67  5.58 999 1015.7   2.0   4.8 999.0 99.0 99.00
2002 03 03 12 135 14.9 18.1  2.78  6.67  5.59 999 1012.7   2.3   5.1 999.0 99.0 99.00
2002 03 03 13 138 15.3 18.4  3.01  7.69  5.72 999 1009.8   3.2   5.1 999.0 99.0 99.00
2002 03 03 14 154 15.3 19.3  3.56  7.14  5.96 999 1006.5   4.0   5.2 999.0 99.0 99.00
2002 03 03 15 172 15.1 18.6  3.61  7.69  6.01 999 1005.7   5.3   5.2 999.0 99.0 99.00
2002 03 03 16 184 14.4 17.7  3.51  8.33  5.95 999 1005.0   5.9   5.2 999.0 99.0 99.00
2002 03 03 17 188 13.4 16.2  3.88  8.33  6.41 999 1004.0   5.8   5.2 999.0 99.0 99.00
2002 03 03 18 186 12.8 16.0  4.05  8.33  6.60 999 1002.8   5.8   5.3 999.0 99.0 99.00
2002 03 03 19 196  9.0 11.2  3.55  8.33  6.44 999 1002.6   5.6   5.4 999.0 99.0 99.00
2002 03 03 20 188  9.8 11.8  3.79  8.33  6.86 999 1001.7   5.5   5.5 999.0 99.0 99.00
2002 03 03 21 180  8.5 10.2  3.78  9.09  7.09 999 1001.0   5.6   5.5 999.0 99.0 99.00
2002 03 03 22 175 11.2 13.3  3.67  9.09  6.86 999  999.5   5.9   5.5 999.0 99.0 99.00
2002 03 03 23 183 10.0 12.0  3.43  9.09  6.52 999  999.3   6.8   5.2 999.0 99.0 99.00
2002 03 04 00 215  9.2 10.7  2.93  9.09  6.21 999 1000.0   6.7   5.1 999.0 99.0 99.00
2002 03 04 01 198 10.0 11.6  3.12  9.09  6.60 999  999.5   6.9   5.1 999.0 99.0 99.00
2002 03 04 02 194  8.3 10.0  3.44  9.09  6.83 999  999.4   5.9   5.1 999.0 99.0 99.00
2002 03 04 03 218  9.4 11.0  3.92 10.00  7.37 999  999.3   4.8   5.1 999.0 99.0 99.00
2002 03 04 04 283  5.6  7.6  3.74 11.11  7.49 999 1000.1   3.3   5.2 999.0 99.0 99.00
2002 03 04 05 276  5.8  7.6  3.71 11.11  7.53 999 1000.7   4.2   5.2 999.0 99.0 99.00
2002 03 04 06 238  4.6  5.7  3.37 12.50  7.72 999 1001.6   3.9   5.2 999.0 99.0 99.00
2002 03 04 07 269  6.5  8.0  3.18 11.11  7.56 999 1001.4   2.5   5.2 999.0 99.0 99.00
2002 03 04 08 271 10.0 13.4  3.53 11.11  7.96 999 1001.6   2.5   5.2 999.0 99.0 99.00
2002 03 04 09 273 12.3 14.9  3.54 12.50  7.13 999 1002.6   1.7   5.2 999.0 99.0 99.00
2002 03 04 10 279 13.0 16.0  4.22 12.50  7.58 999 1003.5   1.2   5.2 999.0 99.0 99.00
2002 03 04 11 281 12.4 15.7  4.02 12.50  7.33 999 1003.7   0.9   5.2 999.0 99.0 99.00
2002 03 04 12 279 13.1 16.4  4.12 12.50  6.90 999 1004.6   0.5   5.1 999.0 99.0 99.00
2002 03 04 13 275 12.5 15.4  3.52 12.50  6.81 999 1005.8  -0.3   5.1 999.0 99.0 99.00
2002 03 04 14 266 11.8 14.5  3.36 12.50  6.65 999 1006.5  -0.8   5.1 999.0 99.0 99.00
2002 03 04 15 269 10.2 12.5  3.28 12.50  6.54 999 1007.0  -1.0   5.1 999.0 99.0 99.00
2002 03 04 16 268 10.4 12.6  3.03 12.50  6.36 999 1007.1  -0.6   5.1 999.0 99.0 99.00
2002 03 04 17 265 11.4 13.3  3.01 12.50  6.27 999 1007.1  -1.0   5.1 999.0 99.0 99.00
2002 03 04 18 270 11.5 13.7  2.87 12.50  6.23 999 1007.0  -0.9   5.1 999.0 99.0 99.00
2002 03 04 19 261  9.6 12.8  2.76 12.50  6.03 999 1007.2  -0.8   5.1 999.0 99.0 99.00
2002 03 04 20 267 10.6 12.7  2.96 12.50  6.78 999 1007.1  -0.7   5.1 999.0 99.0 99.00
2002 03 04 21 265 10.2 12.1  2.57 11.11  6.32 999 1007.2  -0.7   5.1 999.0 99.0 99.00
2002 03 04 22 279  9.2 11.5  3.10 12.50  7.35 999 1008.1  -0.5   5.1 999.0 99.0 99.00
2002 03 04 23 310 10.4 12.6  2.88 11.11  7.22 999 1009.3  -1.4   5.0 999.0 99.0 99.00
2002 03 05 00 315  9.9 13.0  2.85 12.50  7.07 999 1010.6  -2.5   4.8 999.0 99.0 99.00
2002 03 05 01 320  8.6 10.7  2.79 12.50  6.61 999 1012.3  -3.3   4.8 999.0 99.0 99.00
2002 03 05 02 295 10.2 13.5  2.89 12.50  6.42 999 1013.2  -3.3   4.8 999.0 99.0 99.00
2002 03 05 03 296 10.3 14.3  3.00 12.50  6.34 999 1013.9  -3.4   4.8 999.0 99.0 99.00
2002 03 05 04 300 11.7 14.9  2.74 12.50  6.14 999 1014.6  -4.6   4.8 999.0 99.0 99.00
2002 03 05 05 293 10.2 13.6  2.79 12.50  5.96 999 1015.7  -5.5   4.8 999.0 99.0 99.00
2002 03 05 06 291 11.0 13.9  2.67 12.50  5.80 999 1016.0  -6.1   5.1 999.0 99.0 99.00
2002 03 05 07 282  8.9 11.7  2.61  6.25  5.74 999 1016.8  -6.5   5.1 999.0 99.0 99.00
2002 03 05 08 284  9.4 13.1  2.54 11.11  6.08 999 1017.2  -6.6   5.1 999.0 99.0 99.00
2002 03 05 09 280  8.9 11.8  2.46 11.11  5.79 999 1017.9  -5.7   5.1 999.0 99.0 99.00
2002 03 05 10 270  8.9 12.0  2.49 11.11  6.05 999 1018.9  -4.1   5.1 999.0 99.0 99.00
2002 03 05 11 273  8.7 12.2  2.52 11.11  6.28 999 1019.6  -4.2   4.8 999.0 99.0 99.00
2002 03 05 12 270  8.0 11.3  2.22 11.11  5.75 999 1020.8  -4.5   4.8 999.0 99.0 99.00
2002 03 05 13 282  8.7 12.1  2.35 11.11  5.89 999 1021.7  -4.7   4.8 999.0 99.0 99.00
2002 03 05 14 278  8.3 10.8  2.17 11.11  5.83 999 1022.3  -4.9   4.7 999.0 99.0 99.00
2002 03 05 15 279  8.0 10.5  1.97 12.50  5.89 999 1022.8  -4.9   4.7 999.0 99.0 99.00
2002 03 05 16 280  6.9  8.9  2.01 12.50  5.58 999 1023.1  -4.9   4.8 999.0 99.0 99.00
2002 03 05 17 271  6.1  8.0  1.84 11.11  5.41 999 1022.8  -5.0   4.8 999.0 99.0 99.00
2002 03 05 18 276  6.2  9.2  1.76 11.11  5.56 999 1022.1  -4.6   4.8 999.0 99.0 99.00
2002 03 05 19 272  7.1 10.6  1.44 11.11  5.13 999 1021.9  -4.0   5.1 999.0 99.0 99.00
2002 03 05 20 268  6.8 10.1  1.52 11.11  5.12 999 1021.8  -3.8   5.1 999.0 99.0 99.00
2002 03 05 21 269  7.7 10.5  1.37 10.00  4.96 999 1021.8  -3.5   5.1 999.0 99.0 99.00
2002 03 05 22 258  7.6 10.3  1.42 10.00  5.34 999 1021.9  -3.3   5.1 999.0 99.0 99.00
2002 03 05 23 240  7.7 11.1  1.39 10.00  5.31 999 1022.3  -3.2   5.1 999.0 99.0 99.00
2002 03 06 00 257  8.0 10.6  1.40 10.00  5.21 999 1022.8  -3.4   5.1 999.0 99.0 99.00
2002 03 06 01 263 10.0 13.0  1.48 10.00  4.78 999 1023.4  -4.2   5.1 999.0 99.0 99.00
2002 03 06 02 265 10.4 12.9  1.62  4.76  4.63 999 1024.0  -5.2   5.1 999.0 99.0 99.00
2002 03 06 03 263  9.6 12.7  1.65 10.00  4.79 999 1024.1  -5.0   5.2 999.0 99.0 99.00
2002 03 06 04 256 10.3 12.8  1.85  5.00  4.65 999 1024.3  -4.6   5.2 999.0 99.0 99.00
2002 03 06 05 263  9.2 11.5  1.85  5.26  4.87 999 1024.3  -3.7   5.2 999.0 99.0 99.00
2002 03 06 06 271 10.6 13.3  1.78  5.26  4.69 999 1024.7  -3.5   5.1 999.0 99.0 99.00
2002 03 06 07 267  9.7 12.6  1.91  5.88  4.89 999 1025.0  -3.9   5.1 999.0 99.0 99.00
2002 03 06 08 258  9.0 11.5  1.67  5.56  4.94 999 1025.0  -6.4   5.1 999.0 99.0 99.00
2002 03 06 09 251  7.7 10.1  1.67  5.26  4.78 999 1025.1  -7.0   5.1 999.0 99.0 99.00
2002 03 06 10 249  8.7 11.0  1.60  5.56  4.93 999 1025.1  -6.7   5.1 999.0 99.0 99.00
2002 03 06 11 247  9.3 11.5  1.73  5.56  4.95 999 1025.2  -6.5   5.1 999.0 99.0 99.00
2002 03 06 12 249  8.9 10.9  1.81  5.56  4.93 999 1025.3  -5.9   5.1 999.0 99.0 99.00
2002 03 06 13 248  8.7 10.6  1.81  5.88  4.96 999 1025.1  -5.0   4.8 999.0 99.0 99.00
2002 03 06 14 247  7.3  8.6  1.69  5.88  4.83 999 1025.0  -3.9   4.8 999.0 99.0 99.00
2002 03 06 15 230  7.8 10.7  1.82  6.67  5.06 999 1024.4  -2.5   4.8 999.0 99.0 99.00
2002 03 06 16 226  9.3 11.3  1.85  6.67  4.98 999 1023.6  -3.6   4.8 999.0 99.0 99.00
2002 03 06 17 249  6.2  7.4  1.76  6.25  4.86 999 1022.8  -4.1   5.1 999.0 99.0 99.00
2002 03 06 18 241  7.1  8.1  1.48  5.88  4.65 999 1021.9  -3.8   5.1 999.0 99.0 99.00
2002 03 06 19 227  5.6  6.6  1.32  5.88  4.47 999 1020.9  -5.8   5.1 999.0 99.0 99.00
2002 03 06 20 236  4.1  4.7  1.21  5.26  4.57 999 1020.6  -6.6   5.1 999.0 99.0 99.00
2002 03 06 21 239  4.4  5.5  1.16  5.56  4.69 999 1020.5  -6.5   5.1 999.0 99.0 99.00
2002 03 06 22 259  3.8  4.6  1.05  5.26  4.55 999 1020.2  -5.9   5.1 999.0 99.0 99.00
2002 03 06 23 251  3.6  4.2  0.99  5.56  4.69 999 1020.5  -5.5   5.1 999.0 99.0 99.00
2002 03 07 00 232  2.5  3.4  0.94  5.00  4.69 999 1020.5  -5.3   5.1 999.0 99.0 99.00
2002 03 07 01 180  3.4  4.1  0.94  5.00  4.89 999 1020.6  -4.4   4.8 999.0 99.0 99.00
2002 03 07 02 164  2.7  3.4  0.94  8.33  5.14 999 1020.9  -2.9   4.8 999.0 99.0 99.00
2002 03 07 03 129  0.8  1.3  1.01  7.69  5.47 999 1021.1  -1.2   4.8 999.0 99.0 99.00
2002 03 07 04  97  1.5  2.0  1.01  7.14  5.55 999 1020.7   0.4   4.8 999.0 99.0 99.00
2002 03 07 05 151  3.0  3.5  1.16  7.14  5.48 999 1020.4   0.8   4.8 999.0 99.0 99.00
2002 03 07 06 288  1.3  1.8  1.15  7.14  5.53 999 1020.6   1.5   5.0 999.0 99.0 99.00
2002 03 07 07 200  3.0  3.6  1.11  7.14  5.43 999 1020.6   1.4   4.8 999.0 99.0 99.00
2002 03 07 08 180  3.7  4.3  1.18  6.67  5.42 999 1019.9   1.7   4.8 999.0 99.0 99.00
2002 03 07 09 199  2.3  2.8  1.29  7.14  5.57 999 1020.5   1.6   4.8 999.0 99.0 99.00
2002 03 07 10 321  2.5  3.3  1.35  7.69  5.55 999 1021.2   0.8   4.8 999.0 99.0 99.00
2002 03 07 11 352  4.1  5.3  1.31  7.14  5.82 999 1021.9   0.7   4.8 999.0 99.0 99.00
2002 03 07 12  25  4.3  5.0  1.27  8.33  5.96 999 1022.2   0.0   4.8 999.0 99.0 99.00
2002 03 07 13  42  2.8  3.3  1.30  7.69  6.25 999 1023.3  -0.1   4.3 999.0 99.0 99.00
