YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 02 21 07 157  1.8  2.9  1.26  7.14  5.84 999 1014.4  17.5  18.8  17.5 99.0
96 02 21 08 227  1.6  2.2  1.33  7.14  6.12 999 1014.7  18.0  18.8  18.0 99.0
96 02 21 09 236   .5   .9  1.15  7.14  5.88 999 1014.4  18.3  18.3  17.9 99.0
96 02 21 10 250  1.7  2.0  1.22  7.14  5.82 999 1014.2  18.3  18.1  18.0 99.0
96 02 21 11 227  1.5  2.8  1.08  7.14  5.81 999 1014.7  18.3  18.0  18.1 99.0
96 02 21 12 268   .5   .9  1.14  7.14  5.92 999 1015.7  18.3  18.0  18.1 99.0
96 02 21 13 220   .3   .8   .98  6.67  5.67 999 1016.3  18.1  18.0  18.0 99.0
96 02 21 14  81   .5  1.1  1.03  7.14  5.80 999 1016.4  18.1  18.3  18.1 99.0
96 02 21 15  47  3.3  3.9   .93  6.67  5.64 999 1017.1  18.0  18.3  18.0 99.0
96 02 21 16  48  4.1  4.9   .95  6.67  5.70 999 1017.6  17.8  18.0  17.8 99.0
96 02 21 17  63  2.4  2.7   .81  6.67  5.48 999 1017.5  18.0  18.0  18.0 99.0
96 02 21 18  52  2.0  2.2   .82  6.67  5.58 999 1017.3  18.0  18.1  18.0 99.0
96 02 21 19 105  2.9  3.2   .77  6.25  5.52 999 1016.4  18.0  18.5  18.0 99.0
96 02 21 20  80  3.0  3.7   .72  6.67  5.28 999 1016.0  18.0  18.6  18.0 99.0
96 02 21 21  94  4.9  5.6   .70  6.25  5.09 999 1014.7  17.6  18.3  17.6 99.0
96 02 21 22 115  4.4  5.3   .66  6.67  4.84 999 1014.1  18.0  18.3  18.0 99.0
96 02 21 23 102  2.0  2.4   .70  6.25  4.77 999 1014.3  18.0  18.3  18.0 99.0
96 02 22 00  13   .9  1.4   .64  5.88  4.70 999 1014.3  18.1  18.3  18.1 99.0
96 02 22 01 307  1.3  1.9   .62  6.25  4.76 999 1014.9  18.3  18.3  18.3 99.0
96 02 22 02  26  1.3  1.6   .67  6.25  4.96 999 1014.8  18.0  18.2  18.0 99.0
96 02 22 03  58  1.4  1.7   .54  6.25  4.71 999 1014.9  18.0  18.1  18.0 99.0
96 02 22 04 129  1.1  1.6   .59  5.88  4.82 999 1015.0  18.3  18.2  18.3 99.0
96 02 22 05 180   .0   .0   .56  6.25  4.82 999 1015.0  18.0  18.3  18.0 99.0
96 02 22 06 114  1.3  1.6   .57  5.88  4.80 999 1014.6  18.0  18.3  18.0 99.0
96 02 22 07 111   .8   .9   .55  6.25  4.82 999 1014.4  18.0  18.1  18.0 99.0
96 02 22 08 184  3.6  4.4   .52  5.88  4.79 999 1013.5  18.3  18.1  18.3 99.0
96 02 22 09 188  3.0  4.0   .49  5.88  4.80 999 1013.3  18.2  18.1  18.2 99.0
96 02 22 10 197  1.2  1.5   .48  5.56  4.64 999 1013.2  18.1  18.1  18.1 99.0
96 02 22 11 208  2.8  3.2   .49  5.26  4.74 999 1013.3  18.3  18.3  18.3 99.0
96 02 22 12 213  3.2  3.7   .44  6.25  4.74 999 1013.4  18.7  18.3  18.7 99.0
96 02 22 13 232  2.2  2.5   .46  5.26  4.48 999 1014.3  18.8  18.3  18.7 99.0
96 02 22 14 216  2.1  2.6   .46  5.56  4.32 999 1014.3  18.8  18.3  18.7 99.0
96 02 22 15 202  2.7  3.2   .46  5.26  4.24 999 1014.4  19.1  18.8  18.8 99.0
96 02 22 16 196  4.2  4.8   .46  6.25  4.25 999 1014.3  19.8  18.8  18.9 99.0
96 02 22 17 215  4.6  5.4   .45  5.56  4.35 999 1014.3  20.3  19.1  18.9 99.0
96 02 22 18 216  3.5  4.3   .42  5.56  4.07 999 1014.5  19.9  19.6  19.1 99.0
96 02 22 19 204  4.6  5.5   .46  5.56  4.29 999 1013.5  19.8  19.6  19.6 99.0
96 02 22 20 216  3.7  4.5   .41  5.56  3.94 999 1012.8  19.9  19.6  19.6 99.0
96 02 22 21 216  3.6  4.3   .43  5.00  3.91 999 1012.6  20.3  19.6  20.0 99.0
96 02 22 22 211  3.4  3.9   .42  4.76  3.98 999 1012.1  20.3  19.8  20.0 99.0
96 02 22 23 203  3.3  3.8   .39  5.56  3.87 999 1012.6  19.9  19.6  19.7 99.0
96 02 23 00 200  3.7  4.6   .37  4.76  3.88 999 1012.6  19.8  19.5  19.7 99.0
96 02 23 01 205  3.9  4.6   .38  5.88  3.82 999 1012.7  19.6  19.5  19.6 99.0
96 02 23 02 206  4.0  4.9   .36  5.26  3.73 999 1012.8  19.6  19.5  19.6 99.0
96 02 23 03 199  4.5  5.2   .43  4.76  3.97 999 1012.9  19.5  19.5  19.5 99.0
96 02 23 04 204  4.6  5.4   .37  4.55  3.77 999 1013.3  19.5  19.0  19.5 99.0
96 02 23 05 207  4.7  5.3   .36  4.17  3.66 999 1012.8  19.5  19.1  19.5 99.0
96 02 23 06 213  5.2  6.0   .37  3.33  3.56 999 1012.8  19.6  19.1  19.4 99.0
96 02 23 07 213  5.6  6.4   .37  3.23  3.37 999 1011.9  19.6  19.1  19.3 99.0
96 02 23 08 221  4.9  5.4   .34  3.23  3.32 999 1011.3  19.8  19.1  18.8 99.0
96 02 23 09 223  3.1  3.6   .36  3.23  3.37 999 1011.6  19.5  19.1  18.8 99.0
96 02 23 10 218  2.7  3.0   .37  2.94  3.32 999 1011.7  19.4  19.1  18.8 99.0
96 02 23 11 229  2.3  2.6   .35  3.03  3.33 999 1011.9  19.1  19.1  18.4 99.0
96 02 23 12 205  1.1  1.7   .34  3.03  3.28 999 1012.8  19.1  19.1  18.6 99.0
96 02 23 13 178  3.1  3.7   .33  2.86  3.32 999 1012.7  19.1  19.1  18.9 99.0
96 02 23 14 180  3.5  4.3   .30  3.33  3.50 999 1013.3  19.1  18.8  19.1 99.0
96 02 23 15 205  1.9  2.1   .32  5.00  3.60 999 1014.1  19.1  19.0  19.1 99.0
96 02 23 16 164  2.1  2.6   .32  3.70  3.65 999 1014.2  19.5  19.1  19.5 99.0
96 02 23 17 184  2.9  3.4   .34  4.55  3.75 999 1014.2  20.3  19.5  19.4 99.0
96 02 23 18 184  2.8  3.7   .33  4.00  3.70 999 1013.5  20.6  19.9  19.7 99.0
96 02 23 19 192  3.2  3.8   .35  4.55  3.80 999 1013.3  20.7  20.4  19.8 99.0
96 02 23 20 207  4.1  4.8   .36  4.17  3.81 999 1012.7  21.2  20.3  20.1 99.0
96 02 23 21 212  3.8  4.6   .39  3.85  3.80 999 1012.8  21.1  20.7  20.1 99.0
96 02 23 22 206  4.2  4.9   .39  4.00  3.89 999 1012.8  21.1  20.7  20.1 99.0
96 02 23 23 206  4.2  5.1   .37  4.17  3.76 999 1012.8  20.7  20.7  20.0 99.0
96 02 24 00 222  3.9  4.5   .40  4.35  3.94 999 1013.5  20.4  20.6  19.9 99.0
96 02 24 01 207  3.4  3.8   .36  4.17  3.82 999 1013.6  20.4  20.4  20.0 99.0
96 02 24 02 211  3.5  3.9   .38  4.76  3.88 999 1014.4  20.4  20.3  20.1 99.0
96 02 24 03 194  3.6  4.0   .38  4.35  3.87 999 1014.8  19.9  20.3  19.8 99.0
96 02 24 04 199  3.6  4.1   .43  4.55  3.99 999 1015.0  19.9  19.9  19.9 99.0
96 02 24 05 209  3.6  4.1   .42  4.35  4.01 999 1015.0  19.8  19.9  19.8 99.0
96 02 24 06 222  4.0  4.4   .44  4.17  3.98 999 1015.2  19.8  19.9  19.8 99.0
96 02 24 07 228  3.6  4.5   .40  4.35  3.99 999 1015.7  19.9  19.9  19.9 99.0
96 02 24 08 243  3.2  3.8   .41  4.55  4.03 999 1015.7  19.9  19.8  19.9 99.0
96 02 24 09 250  3.0  3.5   .42  4.76  3.98 999 1015.7  20.3  19.8  19.9 99.0
96 02 24 10 262  3.3  3.8   .40  4.76  3.98 999 1015.8  20.1  19.2  19.9 99.0
96 02 24 11 278  3.7  4.1   .40  4.55  3.91 999 1016.4  19.9  19.0  19.7 99.0
96 02 24 12 275  2.7  3.0   .44  4.17  4.00 999 1017.2  19.9  19.5  19.6 99.0
96 02 24 13 274  1.8  2.0   .37  4.55  4.11 999 1017.4  19.9  19.9  19.6 99.0
96 02 24 14 243  1.3  1.6   .37  4.76  4.13 999 1018.1  19.9  19.9  19.5 99.0
96 02 24 15 292  1.6  2.5   .37  5.00  4.28 999 1018.8  20.3  19.9  19.9 99.0
96 02 24 16 317  2.6  2.9   .44  5.00  4.43 999 1019.0  19.9  20.3  19.1 99.0
96 02 24 17 329  1.6  2.0   .45  5.00  4.52 999 1019.0  19.9  20.7  19.1 99.0
96 02 24 18 348  1.8  2.5   .42  5.00  4.51 999 1018.9  19.8  20.7  19.1 99.0
96 02 24 19 358  2.7  3.1   .42  4.76  4.52 999 1018.1  19.8  20.6  18.9 99.0
96 02 24 20  20  3.3  3.8   .46  5.00  4.59 999 1017.9  19.8  20.6  18.7 99.0
96 02 24 21  42  2.7  3.1   .44  5.00  4.67 999 1017.8  19.9  20.6  18.7 99.0
96 02 24 22  54  2.3  2.8   .45  5.00  4.64 999 1018.0  19.9  20.7  18.3 99.0
96 02 24 23  81  1.8  2.2   .45  5.26  4.61 999 1018.3  19.9  20.6  18.6 99.0
96 02 25 00 144  2.4  2.8   .48  5.00  4.62 999 1018.8  19.8  20.6  18.9 99.0
96 02 25 01 149  2.3  2.5   .43  5.00  4.55 999 1019.0  20.3  20.4  19.2 99.0
96 02 25 02 168  2.1  2.3   .45  5.00  4.65 999 1019.1  20.3  20.7  18.5 99.0
96 02 25 03 170  1.5  1.8   .40  4.55  4.51 999 1019.6  20.4  20.7  18.3 99.0
96 02 25 04 153  2.2  2.4   .41  5.26  4.46 999 1019.6  20.4  21.2  18.6 99.0
96 02 25 05 141  2.4  3.0   .39  5.26  4.50 999 1019.6  20.3  21.1  18.8 99.0
96 02 25 06 161  2.9  3.2   .41  4.76  4.47 999 1019.5  20.3  20.6  18.8 99.0
96 02 25 07 162  2.0  2.5   .40  4.76  4.52 999 1018.9  19.9  20.4  18.6 99.0
96 02 25 08 172  2.3  2.6   .41  4.17  4.40 999 1018.1  19.8  20.4  19.0 99.0
96 02 25 09 163  1.5  1.7   .36  5.26  4.57 999 1018.0  19.6  19.9  18.9 99.0
96 02 25 10 165  1.6  1.8   .35  5.26  4.56 999 1018.0  19.5  19.9  19.0 99.0
96 02 25 11 180  2.5  2.8   .35  5.26  4.66 999 1018.1  19.6  19.9  19.3 99.0
96 02 25 12 144  1.4  1.6   .34  5.26  4.54 999 1018.8  19.8  19.9  19.5 99.0
96 02 25 13 124  1.7  2.0   .33  5.56  4.62 999 1019.3  19.7  19.9  19.4 99.0
96 02 25 14  73  1.9  2.4   .33  5.00  4.50 999 1019.7  20.3  19.9  19.9 99.0
96 02 25 15  75  2.9  3.5   .31  5.00  4.50 999 1020.0  20.4  19.9  20.0 99.0
96 02 25 16  91  3.0  3.6   .32  4.76  4.51 999 1020.4  20.6  20.1  20.1 99.0
96 02 25 17  87  3.1  3.7   .26  4.55  4.39 999 1020.2  20.7  20.4  20.2 99.0
96 02 25 18 114  3.1  3.7   .27  5.00  4.54 999 1019.6  21.1  20.7  20.7 99.0
96 02 25 19 133  3.3  4.0   .27  5.26  4.38 999 1019.0  21.4  21.1  20.7 99.0
96 02 25 20 142  3.5  4.1   .26  5.26  4.40 999 1018.2  21.4  21.4  20.5 99.0
96 02 25 21 136  3.6  4.1   .28  5.00  4.38 999 1018.0  21.4  21.4  20.4 99.0
96 02 25 22 143  3.3  3.9   .30  5.26  3.95 999 1017.9  21.4  21.4  20.4 99.0
96 02 25 23 138  2.7  3.2   .33  5.26  3.65 999 1018.0  21.5  21.4  20.4 99.0
96 02 26 00 150  2.7  3.1   .33  5.00  3.68 999 1018.1  21.3  21.5  20.4 99.0
96 02 26 01 139  2.3  2.7   .32  5.00  3.66 999 1018.2  21.2  21.4  20.5 99.0
96 02 26 02 145  3.6  4.1   .31  5.00  3.72 999 1018.2  21.1  21.4  20.6 99.0
96 02 26 03 150  3.2  3.7   .32  5.26  3.63 999 1018.8  21.1  21.2  20.6 99.0
96 02 26 04 151  3.3  3.8   .32  4.76  3.87 999 1018.1  20.7  21.1  20.2 99.0
96 02 26 05 158  3.9  4.6   .32  4.76  3.69 999 1018.0  20.7  21.1  20.4 99.0
96 02 26 06 163  4.3  4.9   .31  3.57  3.76 999 1017.4  20.7  20.7  20.3 99.0
96 02 26 07 163  3.5  3.9   .31  5.26  3.70 999 1017.4  20.7  20.6  20.4 99.0
96 02 26 08 168  4.0  4.9   .33  4.76  3.66 999 1016.6  20.6  20.4  20.3 99.0
96 02 26 09 167  3.8  4.4   .34  3.12  3.54 999 1016.4  20.6  20.3  20.2 99.0
96 02 26 10 169  4.5  5.1   .39  3.57  3.55 999 1015.9  20.5  19.9  20.1 99.0
96 02 26 11 163  3.1  3.4   .39  3.45  3.49 999 1016.3  20.4  19.9  19.9 99.0
96 02 26 12 166  2.4  2.7   .40  3.45  3.57 999 1016.5  20.3  19.9  19.9 99.0
96 02 26 13 160  1.5  1.7   .43  5.56  3.71 999 1017.2  20.3  19.9  19.9 99.0
96 02 26 14 145  1.8  2.2   .53  5.26  3.93 999 1017.7  20.6  20.0  19.9 99.0
96 02 26 15 140  1.6  2.0   .54  5.00  4.05 999 1018.0  21.1  20.3  20.3 99.0
96 02 26 16 147  1.9  2.3   .60  5.26  4.13 999 1018.1  21.4  20.4  20.5 99.0
96 02 26 17 158  1.4  1.7   .56  5.26  4.12 999 1018.1  21.9  21.1  20.8 99.0
96 02 26 18 157  1.8  2.2   .56  5.26  4.15 999 1017.6  21.9  21.3  20.8 99.0
96 02 26 19 133  1.5  1.9   .62  5.26  4.20 999 1016.7  22.1  21.9  20.6 99.0
96 02 26 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 02 26 21 153  2.3  2.8   .66  5.26  4.34 999 1015.7  22.2  22.2  20.4 99.0
96 02 26 22 145  1.9  2.2   .66  5.56  4.31 999 1015.3  22.2  22.7  20.4 99.0
96 02 26 23 142  2.6  3.0   .65  5.56  4.27 999 1015.0  21.9  22.2  20.3 99.0
96 02 27 00 148  3.8  4.3   .69  5.26  4.31 999 1015.2  21.5  22.2  20.1 99.0
96 02 27 01 145  3.7  4.3   .71  5.26  4.40 999 1015.7  21.4  22.0  20.2 99.0
96 02 27 02 153  4.0  4.5   .68  5.26  4.46 999 1015.9  21.4  22.2  20.4 99.0
96 02 27 03 149  3.4  4.0   .65  5.56  4.33 999 1016.3  21.3  22.0  20.2 99.0
96 02 27 04 153  4.1  4.7   .65  5.56  4.33 999 1015.9  21.2  21.9  20.2 99.0
96 02 27 05 151  4.0  4.6   .60  5.26  4.27 999 1015.9  21.1  21.5  20.3 99.0
96 02 27 06 161  3.7  4.2   .62  5.56  4.18 999 1015.4  20.8  21.5  20.2 99.0
96 02 27 07 160  3.2  3.9   .72  5.56  4.35 999 1015.0  20.7  21.4  20.0 99.0
96 02 27 08 161  3.1  3.6   .71  5.26  4.39 999 1014.6  20.7  21.2  19.8 99.0
96 02 27 09 155  2.7  3.3   .74  5.88  4.45 999 1014.3  20.7  21.4  20.0 99.0
96 02 27 10 149  3.1  3.7   .75  5.56  4.62 999 1014.1  20.7  21.5  20.2 99.0
96 02 27 11 147  4.2  4.9   .73  5.88  4.56 999 1013.9  20.7  21.2  20.2 99.0
96 02 27 12 149  4.9  5.7   .72  5.88  4.70 999 1013.8  20.7  21.1  20.3 99.0
96 02 27 13 154  5.4  6.1   .74  6.25  4.50 999 1014.1  21.2  21.1  20.5 99.0
96 02 27 14 156  4.3  5.1   .73  5.56  4.31 999 1014.8  21.4  20.7  20.6 99.0
96 02 27 15 152  5.5  6.1   .74  5.88  4.35 999 1014.9  21.4  20.7  20.7 99.0
96 02 27 16 156  4.9  5.6   .81  5.56  4.31 999 1015.1  21.5  21.1  20.7 99.0
96 02 27 17 156  4.2  4.8   .73  5.88  4.15 999 1015.0  21.5  21.1  20.7 99.0
96 02 27 18 152  3.8  4.4   .84  5.26  4.26 999 1014.8  21.5  21.2  20.8 99.0
96 02 27 19 149  4.1  4.7   .86  5.56  4.40 999 1013.7  21.5  21.1  20.9 99.0
96 02 27 20 148  4.3  5.1   .85  5.26  4.38 999 1012.9  21.5  21.1  20.9 99.0
96 02 27 21 140  3.5  3.9   .83  5.26  4.36 999 1012.7  21.6  21.1  21.0 99.0
96 02 27 22 128  2.8  3.3   .83  5.00  4.33 999 1012.7  21.5  20.8  21.0 99.0
96 02 27 23 132  2.5  2.9   .78  4.76  4.34 999 1012.9  21.4  20.7  21.0 99.0
96 02 28 00 142  3.3  3.8   .76  5.26  4.41 999 1012.7  21.4  21.1  21.1 99.0
96 02 28 01 149  3.9  4.4   .76  5.56  4.40 999 1012.7  21.4  21.2  21.1 99.0
96 02 28 02 149  4.6  5.3   .84  5.56  4.46 999 1012.8  21.4  21.2  21.2 99.0
96 02 28 03 155  4.7  5.3   .84  5.26  4.58 999 1013.2  21.4  21.2  21.3 99.0
96 02 28 04 159  4.6  5.4   .81  6.25  4.71 999 1013.1  21.4  21.2  21.3 99.0
96 02 28 05 161  4.5  5.2   .86  6.25  4.64 999 1012.8  21.4  21.2  21.3 99.0
96 02 28 06 160  4.5  5.2   .81  5.88  4.72 999 1012.7  21.2  21.2  21.2 99.0
96 02 28 07 160  4.3  4.9   .83  5.88  4.74 999 1012.6  21.2  21.2  21.2 99.0
96 02 28 08 165  4.4  5.0   .85  5.56  4.75 999 1011.9  21.4  21.2  21.4 99.0
96 02 28 09 173  4.6  5.3   .82  6.25  4.80 999 1011.4  21.2  21.2  21.2 99.0
96 02 28 10 168  5.7  6.6   .75  6.25  4.63 999 1011.0  21.2  21.2  21.2 99.0
96 02 28 11 173  5.4  6.5   .85  6.25  4.88 999 1011.0  21.2  21.1  21.2 99.0
96 02 28 12 182  3.1  3.7   .84  6.25  4.74 999 1011.9  21.2  21.1  21.2 99.0
96 02 28 13 198  1.0  1.4   .87  6.25  4.70 999 1013.3  21.2  21.1  21.2 99.0
96 02 28 14  98   .6   .9   .85  6.67  4.74 999 1013.6  21.2  21.1  21.2 99.0
96 02 28 15 184  1.5  1.8   .87  6.25  4.73 999 1014.1  21.4  21.2  21.4 99.0
96 02 28 16 176  2.0  2.6   .80  6.25  4.58 999 1013.6  21.9  21.4  21.7 99.0
96 02 28 17 205  1.0  2.0   .82  6.25  4.92 999 1013.6  21.5  21.5  21.4 99.0
96 02 28 18 192   .6  1.4   .71  6.67  4.82 999 1013.1  21.4  21.5  21.4 99.0
96 02 28 19 207  3.0  6.0   .72  5.88  4.93 999 1012.6  21.4  21.4  21.4 99.0
96 02 28 20 152  2.5  3.7   .72  6.25  4.86 999 1011.0  21.4  21.4  20.7 99.0
96 02 28 21  71  1.1  2.2   .71  6.25  4.83 999 1011.2  20.5  21.5  20.1 99.0
96 02 28 22   7 11.4 13.4  1.01  5.88  3.78 999 1011.9  18.0  21.2  17.7 99.0
96 02 28 23  11 12.0 14.4  1.36  4.55  4.05 999 1012.3  17.7  20.6  17.1 99.0
96 02 29 00  15 12.3 14.6  1.81  5.56  4.55 999 1013.2  18.0  20.6  16.5 99.0
96 02 29 01  13 12.4 14.7  2.00  5.88  4.76 999 1014.4  17.2  20.4  15.6 99.0
96 02 29 02  11 13.2 16.0  2.31  6.25  4.97 999 1015.4  16.8  19.9  14.2 99.0
96 02 29 03  34 12.0 14.2  2.13  5.88  4.92 999 1015.9  17.2  19.5  13.9 99.0
96 02 29 04  28 10.9 12.8  2.29  6.25  4.91 999 1017.1  16.7  19.3  13.4 99.0
96 02 29 05  23 11.0 13.5  2.07  6.25  4.91 999 1017.1  16.5  19.1  12.6 99.0
96 02 29 06  31 10.2 12.0  2.18  6.25  5.26 999 1016.6  16.4  19.5  11.8 99.0
96 02 29 07  31  9.2 11.0  1.82  6.25  5.08 999 1016.6  16.5  19.6  11.6 99.0
96 02 29 08  21 10.3 12.0  1.63  6.25  4.75 999 1016.3  16.0  19.8  11.5 99.0
96 02 29 09  21 10.5 12.8  1.80  6.25  5.13 999 1016.2  15.6  19.6  11.4 99.0
96 02 29 10  25 10.4 12.4  1.70  6.25  4.95 999 1016.5  14.5  19.6  10.5 99.0
96 02 29 11  20 10.3 12.1  2.04  6.25  5.11 999 1017.4  14.3  19.8  10.3 99.0
96 02 29 12  18 10.7 13.9  1.85  5.88  5.09 999 1017.7  14.1  19.8  10.2 99.0
96 02 29 13  17 11.5 13.6  2.14  6.67  5.23 999 1018.6  13.6  19.7   9.5 99.0
96 02 29 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 02 29 15  17 11.6 14.6  2.37  6.67  5.41 999 1020.5  13.1  19.6   8.0 99.0
96 02 29 16  24 12.9 15.9  2.49  6.67  5.56 999 1019.7  12.8  19.6   7.7 99.0
96 02 29 17  38  9.9 12.0  2.59  7.14  5.64 999 1020.5  13.0  19.6   8.3 99.0
96 02 29 18  29 10.2 12.9  2.43  7.14  5.65 999 1019.7  12.9  19.6   7.7 99.0
96 02 29 19  31  9.8 12.1  2.17  7.14  5.38 999 1019.3  12.6  19.5   6.7 99.0
96 02 29 20  46 11.0 14.4  1.93  6.67  5.14 999 1017.4  11.9  19.5   6.0 99.0
96 02 29 21  48 10.0 11.9  2.08  6.67  5.20 999 1016.6  12.3  19.5   7.0 99.0
96 02 29 22  46 11.0 14.2  1.88  6.67  4.91 999 1015.7  11.7  19.1   7.7 99.0
96 02 29 23  52 10.6 12.6  1.94  6.67  4.93 999 1015.6  11.0  19.1   8.8 99.0
96 03 01 00  29 11.7 13.7  1.76  5.56  4.81 999 1016.2  11.2  19.2   8.9 99.0
96 03 01 01  45 11.9 14.3  1.92  6.25  5.09 999 1015.9  10.9  19.5   9.5 99.0
96 03 01 02  26 12.0 14.4  2.04  6.67  5.07 999 1017.5  10.8  19.5   9.4 99.0
96 03 01 03  27 11.4 13.7  2.00  6.25  4.99 999 1018.5  10.4  19.6   8.7 99.0
96 03 01 04  36 11.0 13.0  2.32  6.25  5.28 999 1017.3  10.5  19.6   8.8 99.0
96 03 01 05  54 10.9 12.5  2.02  6.25  5.02 999 1016.5  11.1  19.6   9.7 99.0
96 03 01 06  48  9.4 11.3  2.02  6.25  5.16 999 1016.5  11.4  19.6   9.8 99.0
96 03 01 07  50  9.8 12.2  1.91  6.25  5.09 999 1015.1  12.0  19.6  10.5 99.0
96 03 01 08  46  9.0 11.2  1.89  6.25  4.99 999 1014.8  12.0  19.6  10.7 99.0
96 03 01 09  38  8.9 10.6  1.89  6.67  5.07 999 1014.2  12.3  19.8  10.8 99.0
96 03 01 10  45  8.7 10.1  1.88  6.67  5.08 999 1013.1  12.8  19.8  11.1 99.0
96 03 01 11  44  8.6 10.3  1.83  6.25  5.18 999 1013.3  12.6  19.8  10.9 99.0
96 03 01 12  32  9.7 11.9  2.07  6.67  5.28 999 1012.9  12.9  19.9  11.4 99.0
96 03 01 13  32 10.0 12.8  2.07  6.25  5.33 999 1013.2  12.7  20.3  11.5 99.0
96 03 01 14  31 10.2 12.3  2.10  6.67  5.26 999 1013.5  12.6  20.3  11.2 99.0
96 03 01 15  33  9.9 11.8  1.93  6.25  5.19 999 1013.5  12.1  20.3  10.6 99.0
96 03 01 16  33 10.4 12.8  1.86  6.25  5.12 999 1013.2  12.1  20.3  10.4 99.0
96 03 01 17  39  9.4 11.2  1.84  7.14  5.18 999 1012.6  11.9  20.3  10.3 99.0
96 03 01 18  35  7.5  9.1  1.88  7.14  5.29 999 1012.8  12.1  20.3  10.1 99.0
96 03 01 19  35  6.9  9.3  1.68  6.67  5.14 999 1011.9  12.0  20.3  10.2 99.0
96 03 01 20  36  7.0  8.6  1.69  7.14  5.14 999 1011.2  11.9  20.3  10.1 99.0
96 03 01 21  27  7.2  9.7  1.68  6.67  5.19 999 1011.0  12.1  20.3   9.9 99.0
96 03 01 22  31  7.2  8.8  1.58  7.14  5.16 999 1010.4  12.3  20.3  10.1 99.0
96 03 01 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 03 02 00  24  7.4  9.2  1.70  7.14  5.28 999 1010.5  12.6  20.3   9.7 99.0
96 03 02 01  19  6.7  8.7  1.54  7.14  5.16 999 1011.0  12.6  20.3   9.4 99.0
96 03 02 02  16  5.7  7.0  1.47  7.14  4.99 999 1011.8  12.6  19.9   9.1 99.0
96 03 02 03  15  6.0  7.7  1.33  6.67  5.05 999 1012.0  12.7  19.9   9.2 99.0
96 03 02 04   6  6.1  7.7  1.35  6.25  4.96 999 1012.5  12.8  19.9   9.5 99.0
96 03 02 05  11  5.4  7.1  1.26  6.67  5.01 999 1012.6  12.8  19.9   8.6 99.0
96 03 02 06 360  5.0  6.8  1.19  6.67  4.91 999 1012.7  12.8  19.8   8.7 99.0
96 03 02 07 355  5.7  6.8  1.05  6.25  4.72 999 1012.8  12.5  19.6   8.1 99.0
96 03 02 08 344  6.1  8.1  1.03  6.67  4.73 999 1012.8  12.5  19.6   7.8 99.0
96 03 02 09 336  7.9  9.2   .98  6.67  4.43 999 1012.7  12.2  19.5   8.1 99.0
96 03 02 10 340  8.7 10.9  1.00  6.25  4.13 999 1013.3  11.8  19.2   7.4 99.0
96 03 02 11 333 10.8 13.3  1.13  3.85  4.00 999 1014.1  11.8  19.1   6.6 99.0
96 03 02 12 343  9.0 11.2  1.22  4.35  4.14 999 1014.7  11.4  18.8   6.2 99.0
96 03 02 13 357  9.7 12.1  1.38  4.76  4.31 999 1015.3  11.0  18.8   5.1 99.0
96 03 02 14   8  8.2 10.4  1.39  5.26  4.46 999 1015.7  11.1  18.8   4.9 99.0
96 03 02 15   7  7.3  9.2  1.26  5.26  4.44 999 1016.3  11.1  18.8   5.0 99.0
96 03 02 16   5  7.0  9.8  1.21  5.56  4.44 999 1017.2  11.3  18.8   4.1 99.0
96 03 02 17   4  4.2  6.5  1.13  5.26  4.39 999 1018.0  11.4  18.8   4.4 99.0
96 03 02 18  17  3.0  4.5  1.01  5.26  4.36 999 1017.7  11.7  18.8   4.5 99.0
96 03 02 19  17  3.0  4.5   .85  4.76  4.25 999 1017.2  11.8  19.0   4.8 99.0
96 03 02 20 342  3.1  4.1   .80  4.55  4.25 999 1016.9  12.1  19.0   4.2 99.0
96 03 02 21 334  3.6  5.0   .69  4.35  4.22 999 1016.5  12.2  18.9   3.2 99.0
96 03 02 22 323  2.9  4.3   .67  4.00  4.16 999 1016.6  12.8  19.0   2.5 99.0
96 03 02 23 316  2.4  4.0   .57  5.56  4.28 999 1016.4  13.3  19.0   2.0 99.0
96 03 03 00 308  2.9  4.3   .48  5.56  4.11 999 1017.2  13.4  18.8   3.3 99.0
96 03 03 01 294  2.6  3.9   .43  5.56  4.07 999 1017.4  13.4  18.8   1.8 99.0
96 03 03 02 294  3.0  4.5   .42  5.26  4.04 999 1018.2  13.7  18.9   1.6 99.0
96 03 03 03 311  3.2  4.6   .36  5.26  4.21 999 1019.0  14.4  19.0   3.2 99.0
96 03 03 04 321  3.7  4.7   .32  4.76  4.11 999 1019.6  14.8  19.1   1.7 99.0
96 03 03 05 319  3.0  4.0   .30  5.26  4.00 999 1019.8  14.9  18.8   3.1 99.0
96 03 03 06 287  2.5  3.4   .33  4.76  3.94 999 1020.4  14.9  18.4   5.4 99.0
96 03 03 07 294  2.4  3.3   .28  4.76  3.96 999 1020.5  14.9  18.3   5.8 99.0
96 03 03 08 291  3.3  4.6   .28  5.26  4.02 999 1020.4  14.9  18.3   6.5 99.0
